step,isaac_vx,isaac_vy,isaac_wz,mujoco_vx,mujoco_vy,mujoco_wz,isaac_base_x,isaac_base_y,isaac_base_z,mujoco_base_x,mujoco_base_y,mujoco_base_z,obs_l2_diff,action_l2_diff,isaac_dx,isaac_dy,mujoco_dx,mujoco_dy,pos_err_norm
375,0.45252224802970886,0.0003579799667932093,0.056764375418424606,0.39073233330409096,-0.12492561860570853,0.47811578840173663,3.6352272033691406,0.27396079897880554,0.1724446713924408,3.2223059435129953,0.06347941108575574,0.17378414163734307,13.306517836314846,2.819695078701194,3.6352269953233645,0.27298740996047854,3.2223059435129953,0.06347941108575574,0.463030664881574
376,0.53607577085495,0.0952872559428215,0.09201902151107788,0.4257969371775652,-0.1307669173034044,-0.0019589831362679493,3.645108461380005,0.27641475200653076,0.17428451776504517,3.2312657162457894,0.06249432024894609,0.1699907852239241,15.802226745932881,3.0863623336057198,3.6451082533342287,0.27544136298820376,3.2312657162457894,0.06249432024894609,0.4654160380940815
377,0.5015735030174255,0.045283880084753036,-0.35979148745536804,0.4107432174789697,-0.13866504766875226,0.43563011076106034,3.655029535293579,0.2783643305301666,0.17477107048034668,3.240543069483063,0.06247855924496036,0.16744495455028974,16.999926660476067,2.566677121246537,3.655029327247803,0.27739094151183963,3.240543069483063,0.06247855924496036,0.4668899120000813
378,0.4929571747779846,0.02418547309935093,-0.05867224931716919,0.4600247555330411,-0.08453446030496667,0.35113599697421116,3.665147304534912,0.27993759512901306,0.17143464088439941,3.248888300880287,0.06256276378427938,0.16969051354763065,12.677759255755838,2.654251508957181,3.665147096489136,0.27896420611068606,3.248888300880287,0.06256276378427938,0.46914919712462333
379,0.5001648664474487,0.033764082938432693,-0.12166962027549744,0.3942860169437837,-0.0849518660476389,0.1145082599303349,3.6758129596710205,0.2812580466270447,0.16717231273651123,3.2562150137199937,0.06367164901856463,0.1732105472145176,11.4684362170658,2.368329180173294,3.6758127516252443,0.2802846576087177,3.2562150137199937,0.06367164901856463,0.4722112420788827
380,0.5634593367576599,-0.08608323335647583,-0.1228167787194252,0.3597069277760911,-0.019759465915639707,0.055723300292872244,3.6871204376220703,0.2808854281902313,0.1682845950126648,3.262447670443932,0.0644437626520124,0.17483399777065414,10.882208426068923,2.740472677517523,3.687120229576294,0.2799120391719043,3.262447670443932,0.0644437626520124,0.47620726649903444
381,0.5431339740753174,-0.06916117668151855,-0.2138766050338745,0.30098759076168025,-0.03997310349091253,-0.35618798318393424,3.6980807781219482,0.2819027602672577,0.17158964276313782,3.2689350020679533,0.06482900738189282,0.1727788218877686,11.981452347764353,2.510630148371166,3.698080570076172,0.2809293712489307,3.2689350020679533,0.06482900738189282,0.48048442826439536
382,0.5076531171798706,0.031282905489206314,0.3157588541507721,0.33152246068547825,-0.050074596918134304,-0.15731105362767633,3.707427501678467,0.28332382440567017,0.1744958460330963,3.27552979728979,0.06569179234379931,0.167111306122571,14.190923447490173,1.9475098367012604,3.7074272936326906,0.28235043538734317,3.27552979728979,0.06569179234379931,0.4831939723886627
383,0.4452405273914337,0.030801527202129364,-0.04102739691734314,0.3631225405674557,-0.012433073746706576,-0.32885587725860693,3.716043472290039,0.2843650281429291,0.17427022755146027,3.2827051245790178,0.06675230312726933,0.16738811370306061,12.938450234258069,2.3639319923047557,3.716043264244263,0.2833916391246021,3.2827051245790178,0.06675230312726933,0.48447347212195296
384,0.43765580654144287,-0.003530456218868494,-0.04146452248096466,0.3668178443090191,-0.020284936252488023,0.1589359815266974,3.72487211227417,0.2858192026615143,0.1709747612476349,3.2904199306237305,0.06789375560554418,0.16979787330629934,11.647465062333259,2.828964631082807,3.7248719042283938,0.2848458136431873,3.2904199306237305,0.06789375560554418,0.4856096301101903
385,0.49845466017723083,0.05899432301521301,-0.07613757997751236,0.3875568208753149,-0.021039216746876803,0.1369659433356155,3.734689235687256,0.28774264454841614,0.17047381401062012,3.2992169750992524,0.06925697990202552,0.17211852302125039,12.399881216837569,2.888121727242125,3.7346890276414797,0.28676925553008914,3.2992169750992524,0.06925697990202552,0.48677253270314985
386,0.4501596987247467,0.005032656714320183,0.14783340692520142,0.45110720234615137,-0.027202409526425168,-0.08860597493335101,3.74385666847229,0.28920018672943115,0.17429544031620026,3.3080855558641304,0.07097323071022452,0.1720753967718598,9.944138448850532,1.7669746816778988,3.743856460426514,0.28822679771110415,3.3080855558641304,0.07097323071022452,0.4869244229217955
387,0.47829121351242065,0.03751961514353752,-0.18477651476860046,0.4551332672763249,-0.008255189781478618,0.032091994007013985,3.7530674934387207,0.2907559871673584,0.17534016072750092,3.3171006475498928,0.07288516042306807,0.1682894604418182,12.79309109572801,1.9513687645850344,3.7530672853929445,0.2897825981490314,3.3171006475498928,0.07288516042306807,0.4869408668455163
388,0.46617862582206726,0.019337357953190804,-0.04671467840671539,0.4653050846541258,0.004786870198265422,-0.028590738346846535,3.7624964714050293,0.29208385944366455,0.17217162251472473,3.327495564043391,0.07301488805977739,0.1675509307910325,13.310573212564755,2.2541496561340946,3.762496263359253,0.29111047042533755,3.327495564043391,0.07301488805977739,0.486612054364318
389,0.47011101245880127,0.045671433210372925,-0.056480083614587784,0.5127097455779387,-0.12185418518556855,-0.06183981489607319,3.772324562072754,0.2938190698623657,0.16892455518245697,3.3376516073836644,0.07258755001202775,0.16910485166338804,9.461899846108937,2.214596139307346,3.7723243540269777,0.2928456808440387,3.3376516073836644,0.07258755001202775,0.48729256188870085
390,0.5466916561126709,-0.025021150708198547,-0.015593526884913445,0.48264297106000653,-0.11883045817048019,0.17918325705363022,3.783005714416504,0.29366743564605713,0.16980835795402527,3.347302691976605,0.07218058657731904,0.17192106460572315,8.670319940346474,1.5480551338836337,3.7830055063707277,0.29269404662773013,3.347302691976605,0.07218058657731904,0.4883268664883837
391,0.5294078588485718,-0.07460616528987885,-0.2375263273715973,0.4602167334728328,-0.13091213052603745,0.12426289385379094,3.793886423110962,0.29404181241989136,0.17261053621768951,3.355492070441858,0.0727715602080657,0.17491498392884466,6.7917644492649805,1.5368129578356176,3.7938862150651858,0.29306842340156436,3.355492070441858,0.0727715602080657,0.4906323817003055
392,0.5135948061943054,0.0018912323284894228,0.32997560501098633,0.38406441234186817,-0.05685733871761026,-0.03518488822884759,3.802859306335449,0.29622510075569153,0.17630793154239655,3.3628821237937534,0.07321144206389475,0.17571848434004772,7.892440396266218,1.4640341849890528,3.802859098289673,0.29525171173736453,3.3628821237937534,0.07321144206389475,0.4928302136063193
393,0.4254402816295624,0.0887797549366951,0.13917146623134613,0.36127604130566143,-0.07135098232656623,-0.13190653244946834,3.8109874725341797,0.2983925938606262,0.1777026504278183,3.3702887371798744,0.07288869067366939,0.17385598871236604,10.233206705200397,1.4559032732689199,3.8109872644884035,0.2974192048422992,3.3702887371798744,0.07288869067366939,0.4945999835874802
394,0.4187176823616028,0.04796476662158966,0.07458016276359558,0.3618147662153664,-0.10624225380615682,-0.07601859154409299,3.819514274597168,0.30053988099098206,0.17469294369220734,3.377284561323889,0.07227741641591073,0.1707971550735476,8.753452597556194,1.9686598562227753,3.819514066551392,0.29956649197265506,3.377284561323889,0.07227741641591073,0.4972195281374227
395,0.4152679741382599,0.04222676530480385,-0.04354578256607056,0.340520912635923,-0.09064616854518164,-0.05860375392197009,3.8288490772247314,0.30371373891830444,0.17076924443244934,3.3858009794737636,0.07304934683514709,0.17130039037192335,9.521527031705936,1.8128878921449267,3.8288488691789553,0.30274034989997745,3.3858009794737636,0.07304934683514709,0.49904848407860297
396,0.5116726756095886,0.1514282375574112,-0.07748822122812271,0.4407380370404697,-0.043193080485547306,0.14152857504485866,3.83827805519104,0.307563841342926,0.17005951702594757,3.3946358660706983,0.07438279754203711,0.1733971027662337,7.346298420063588,3.0917668420403523,3.838277847145264,0.306590452324599,3.3946358660706983,0.07438279754203711,0.5007380575823877
397,0.48543581366539,0.1205611601471901,-0.19351933896541595,0.4537216235331711,-0.025222422379811926,0.09434823694215284,3.847586154937744,0.3111251890659332,0.17365072667598724,3.4031107677718824,0.07615785169039783,0.17289788840151116,7.966595802597827,2.5055218389819767,3.847585946891968,0.31015180004760623,3.4031107677718824,0.07615785169039783,0.5023060349245548
398,0.4916013479232788,0.11013355851173401,-0.11322947591543198,0.4259157892789189,-0.010280113308820739,-0.252044817871072,3.8569769859313965,0.31385132670402527,0.17547281086444855,3.412236669564765,0.07764175629577226,0.16913050345708108,14.557832670862057,2.0493905931501453,3.8569767778856203,0.31287793768569827,3.412236669564765,0.07764175629577226,0.5031200900224123
399,0.4760182499885559,0.07193401455879211,-0.037123531103134155,0.4648533451252635,-0.019913243487799784,-0.09688827678375375,3.8662195205688477,0.31599998474121094,0.17343291640281677,3.421796801853356,0.07910800787206865,0.1679487866127279,11.948916896838742,2.1229369655052284,3.8662193125230715,0.31502659572288394,3.421796801853356,0.07910800787206865,0.5031589689983634
400,0.46416062116622925,0.06186380609869957,-0.06785305589437485,0.47525401001261147,-0.028444691021109463,0.13451312140030225,3.8762075901031494,0.31786102056503296,0.16917642951011658,3.4303498997418256,0.08054361829694069,0.17037446613280355,10.209107252363196,2.404377026925757,3.8762073820573733,0.31688763154670596,3.4303498997418256,0.08054361829694069,0.5046259873765561
401,0.5668681859970093,-0.02414487674832344,-0.30458009243011475,0.42174526746547,-0.01733390538279183,0.020315998322415697,3.887861728668213,0.316664457321167,0.17020180821418762,3.438612143213543,0.0825525726942254,0.17370029741116894,11.441792227433885,2.103496869644245,3.8878615206224367,0.31569106830284,3.438612143213543,0.0825525726942254,0.5061408511836668
402,0.5767735838890076,-0.1492956131696701,0.12180112302303314,0.41737929109196803,0.01773484969714491,0.08045085775894766,3.8978207111358643,0.31532517075538635,0.1721440851688385,3.4463089640313758,0.08463665096333631,0.1747557572104062,10.821311225368177,2.1781703790393383,3.897820503090088,0.31435178173705935,3.4463089640313758,0.08463665096333631,0.5065883054409722
403,0.47016969323158264,-0.06613755226135254,-0.11120245605707169,0.38426424681740545,0.02244224770836356,-0.2352008339951896,3.9069089889526367,0.31584566831588745,0.1739809215068817,3.4540540274758116,0.08603027669356117,0.1720092610541073,8.868042933446162,2.0452492008541805,3.9069087809068606,0.31487227929756045,3.4540540274758116,0.08603027669356117,0.5073914562356219
404,0.44031962752342224,0.02257443219423294,0.2290554940700531,0.39529570358867067,-0.010208508952711819,-0.16971614604307766,3.9162278175354004,0.316766619682312,0.17333711683750153,3.4615623527683206,0.08813415778271749,0.16618364859277412,12.213406821881472,1.820524059306237,3.9162276094896242,0.315793230663985,3.4615623527683206,0.08813415778271749,0.5084772847774099
405,0.4245586693286896,-0.006838738918304443,0.13676908612251282,0.38854281237012556,0.0469017642042392,-0.000750640436333036,3.925218105316162,0.3180345892906189,0.17098593711853027,3.469437583120258,0.090584086485555,0.1669953351046763,10.69591437376579,2.2205953944527326,3.925217897270386,0.3170612002722919,3.469437583120258,0.090584086485555,0.5089475197267003
406,0.48588505387306213,0.056395307183265686,-0.021191127598285675,0.41908887354651475,0.03848487761186159,0.2387782695991003,3.934831380844116,0.31973034143447876,0.1699192076921463,3.4775764136695435,0.09325045668915136,0.17087249410412714,7.666786467222968,1.519873537857251,3.93483117279834,0.31875695241615176,3.4775764136695435,0.09325045668915136,0.5098383021713898
407,0.4478427767753601,-0.0017302471678704023,0.0772060826420784,0.43141113078717974,0.04101816412417804,0.30800725756852737,3.9439125061035156,0.3209609091281891,0.1738002598285675,3.486440460830248,0.09559195684670989,0.17470544239644187,6.820465091721818,2.2469342781708495,3.9439122980577395,0.3199875201098621,3.486440460830248,0.09559195684670989,0.5095427859056427
408,0.47999903559684753,0.04272829368710518,-0.34059640765190125,0.4698386436879084,0.009600947248486928,0.014516122526075054,3.9531283378601074,0.322712242603302,0.17535562813282013,3.4949167869438735,0.09786833520163096,0.17580490017239317,8.24006051107371,1.205222305585126,3.9531281298143313,0.321738853584975,3.4949167869438735,0.09786833520163096,0.5099761207511342
409,0.4644496738910675,0.03708220273256302,-0.05510168522596359,0.4335613971895642,0.029109247568925054,-0.14887834872390568,3.962374448776245,0.32463523745536804,0.173310324549675,3.503696075996197,0.09995682242482767,0.17287448903077696,8.673303080172134,1.2883895342972171,3.962374240730469,0.32366184843704104,3.503696075996197,0.09995682242482767,0.5103230324677939
410,0.4756411612033844,0.07699268311262131,-0.2283288687467575,0.4571110875473059,0.004313423526728068,0.012620629265832533,3.9712467193603516,0.3271816074848175,0.17085319757461548,3.5135474856512716,0.10148810496418131,0.1706224652317539,6.775325809253558,1.0367005350454337,3.9712465113145754,0.3262082184664905,3.5135474856512716,0.10148810496418131,0.5098897209256412
411,0.48916131258010864,-0.0165503341704607,0.19824406504631042,0.5031260502128267,-0.0369061688415764,0.42496655470597017,3.9806714057922363,0.32758161425590515,0.17290255427360535,3.5233731913531243,0.10235698700792836,0.1725359436133024,7.428648875221066,0.7191551055739748,3.98067119774646,0.32660822523757815,3.5233731913531243,0.10235698700792836,0.5093231631281367
412,0.48538509011268616,-0.027053074911236763,0.11327702552080154,0.4770272203773933,-0.0723740331164467,0.12110964723612036,3.989734649658203,0.3285250961780548,0.1757122129201889,3.532503811720773,0.10400457472749049,0.17606076541029203,3.915307955939115,0.7002420442487929,3.989734441612427,0.3275517071597278,3.532503811720773,0.10400457472749049,0.5089530128899866
413,0.4226900637149811,0.04722031578421593,0.2826211452484131,0.4553316787120792,-0.011794435197618532,0.2903628046575896,3.998154640197754,0.329901784658432,0.17509406805038452,3.541002138612213,0.10553114618251475,0.1776870223724363,3.850276290178978,1.0970093320593297,3.9981544321519777,0.328928395640105,3.541002138612213,0.10553114618251475,0.5088168143387992
414,0.42340531945228577,0.017112966626882553,0.11412856727838516,0.4156933777169567,-0.025593242172423453,-0.5068456981259398,4.006748676300049,0.3310452997684479,0.17034047842025757,3.5496968072647266,0.10645365365770859,0.17565457926394282,4.817842947454253,1.2623227811031732,4.006748468254273,0.3300719107501209,3.5496968072647266,0.10645365365770859,0.5088234917123532
415,0.4292868673801422,0.015779169276356697,-0.08646256476640701,0.44382020876566974,-0.05647049878171108,-0.2671420060769628,4.0155229568481445,0.33213508129119873,0.16897130012512207,3.557986243732959,0.10681668017529546,0.17134885384998488,6.428418363786938,1.3243990374776171,4.015522748802368,0.33116169227287173,3.557986243732959,0.10681668017529546,0.5095785885652884
416,0.4143965542316437,-0.02741445228457451,0.4074045717716217,0.41247795976581164,-0.0696132953373573,0.08143944569353119,4.024215221405029,0.33290567994117737,0.17183253169059753,3.566192356441063,0.10693279847330196,0.17034956602034862,6.511009617402256,1.5022020366627615,4.024215013359253,0.33193229092285037,3.566192356441063,0.10693279847330196,0.5103033664918865
417,0.441069632768631,-0.012215791270136833,0.3696354627609253,0.4270995068908671,-0.07912100073983551,0.2684500086213115,4.0339202880859375,0.33399584889411926,0.1719159632921219,3.5755519734682006,0.10770547385211972,0.1722586136662894,9.79026874004354,2.2382254939535255,4.033920080040161,0.33302245987579226,3.5755519734682006,0.10770547385211972,0.5107534290762581
418,0.4694870710372925,-0.009867380373179913,0.17624899744987488,0.4679504675216155,-0.06154690081707958,0.12942872292404145,4.043445110321045,0.3357522189617157,0.1684524565935135,3.585485724955819,0.10889495337091246,0.1737310944100767,7.038252668991632,1.7583856786146548,4.043444902275269,0.3347788299433887,3.585485724955819,0.10889495337091246,0.5106369882671219
419,0.4687676727771759,0.029283542186021805,-0.055909521877765656,0.513705846300975,-0.048595604467417695,0.17258407246469926,4.053574085235596,0.3374400734901428,0.16472788155078888,3.5953354013087098,0.1107619717310523,0.17276848521598884,8.924450088016876,2.1866742277030626,4.0535738771898195,0.3364666844718158,3.5953354013087098,0.1107619717310523,0.5108082988081076
420,0.5024617314338684,-0.061541344970464706,-0.46665164828300476,0.49147248954970324,-0.011814777495545761,-0.21793116762778816,4.064384937286377,0.3359382450580597,0.16625450551509857,3.60543225162339,0.11266472297580356,0.16771691414968376,8.902213894915285,1.3783696952046096,4.064384729240601,0.3349648560397327,3.60543225162339,0.11266472297580356,0.509955611667542
421,0.5500664114952087,-0.1674310266971588,0.2545148432254791,0.5174251626463559,-0.011583081678932839,-0.04842059146048425,4.0754714012146,0.3344119191169739,0.16994735598564148,3.615408462281201,0.11432091780002775,0.16626128911422935,10.3746683284993,1.513408812562866,4.0754711931688234,0.3334385300986469,3.615408462281201,0.11432091780002775,0.5095784967708361
422,0.5216675400733948,-0.10589897632598877,0.2789841294288635,0.4941328461785666,-0.018924215827033575,0.02123168569684996,4.083996772766113,0.3349059522151947,0.17464154958724976,3.624348805829484,0.11637371051284202,0.16787361237167306,9.060520048447296,2.450197991693818,4.083996564720337,0.3339325631968677,3.624348805829484,0.11637371051284202,0.5085350692278493
423,0.4134121239185333,0.005361777264624834,0.05503526329994202,0.45222137555616326,0.007496141383697664,0.09575566923005056,4.092137813568115,0.33587801456451416,0.17697720229625702,3.6328519220465694,0.11852750899807646,0.1711247523712869,7.076094367130671,2.2992685502077284,4.092137605522339,0.33490462554618716,3.6328519220465694,0.11852750899807646,0.5077030585012066
424,0.4290994703769684,-0.008788242936134338,0.033383626490831375,0.4361404329565594,-0.001006861305904834,-0.06041190488368765,4.100742816925049,0.3367581069469452,0.17515139281749725,3.6406735421999064,0.12054885906977755,0.1724501467939294,9.63187899467298,0.9270421799530822,4.100742608879273,0.3357847179286182,3.6406735421999064,0.12054885906977755,0.5079271808575773
425,0.4333159029483795,-0.02520621381700039,0.02607177570462227,0.39356945869499005,0.009762969586739313,0.1428417169164119,4.10946798324585,0.33859512209892273,0.17051245272159576,3.6483195256232097,0.12231649772319221,0.17049218045854442,8.386615013137964,1.1653409973670006,4.1094677752000734,0.33762173308059573,3.6483195256232097,0.12231649772319221,0.5089342319594078
426,0.481436163187027,0.02684822492301464,-0.47928208112716675,0.4057452528794125,0.0264595132434408,-0.08254372609771474,4.119770526885986,0.3417668342590332,0.17270292341709137,3.6551732987375702,0.12400640709993586,0.1678354077215658,6.549357229939586,1.3968872349051706,4.11977031884021,0.3407934452407062,3.6551732987375702,0.12400640709993586,0.5126860745076861
427,0.5483644604682922,0.07968553900718689,-0.3964685797691345,0.3498954010335218,0.015721283935983085,0.06381059639255011,4.1301589012146,0.34394416213035583,0.17262627184391022,3.662428438054599,0.1251443471430935,0.1681256887574392,8.565492325930855,2.0102606550245214,4.1301586931688234,0.34297077311202884,3.662428438054599,0.1251443471430935,0.5159650602508057
428,0.5297129154205322,0.02734125405550003,0.09506627917289734,0.3797097409646784,-0.04215057593305103,0.16165010252468018,4.140965938568115,0.34595784544944763,0.16837485134601593,3.671438707983471,0.12645469816241317,0.17189897959789072,8.974454581203794,2.5577556327397915,4.140965730522339,0.34498445643112063,3.671438707983471,0.12645469816241317,0.5178907994386406
429,0.5318101048469543,0.02928321436047554,-0.11606523394584656,0.47527079075704926,-0.04164432554777999,-0.009997286106369133,4.151313304901123,0.3467966616153717,0.16698193550109863,3.6800757997049436,0.1283469349468178,0.17362358043651743,13.25593031133054,2.5610798360364515,4.151313096855347,0.3458232725970447,3.6800757997049436,0.1283469349468178,0.5189995642227198
430,0.5133885145187378,-0.06620167195796967,0.3349563777446747,0.44172906693791325,-0.0029757668251187597,-0.4222947953671921,4.161355018615723,0.3466682732105255,0.17008239030838013,3.6887899579830314,0.13029881446253808,0.1717235565448092,8.981989728071836,2.702821470330768,4.1613548105699465,0.3456948841921985,3.6887899579830314,0.13029881446253808,0.519339009468264
431,0.49936825037002563,-0.04875810816884041,0.2128315567970276,0.44351430740858244,-0.0015423814992265518,-0.1495775674001028,4.170287609100342,0.34784457087516785,0.17406895756721497,3.6980118092521357,0.1323523956719053,0.1669733786558088,12.159621389819796,2.193237274631379,4.170287401054566,0.34687118185684085,3.6980118092521357,0.1323523956719053,0.5187123906738623
432,0.41632556915283203,0.05446246638894081,0.061690621078014374,0.47089488597047746,-0.0044274734873826025,0.044714147012870235,4.178488731384277,0.3496323823928833,0.1754808872938156,3.7069525068952633,0.13478644662928033,0.16553994264311978,12.368612995078495,2.4199321437733685,4.178488523338501,0.3486589933745563,3.7069525068952633,0.13478644662928033,0.5177718426628352
433,0.42611196637153625,0.04030637443065643,0.03496463969349861,0.4491122829136991,0.017615476772772316,0.08248248840227357,4.186929225921631,0.351262629032135,0.1729927808046341,3.7148912028449197,0.13704602223139142,0.16828700414648814,8.099856542387402,3.2919155707985364,4.186929017875855,0.350289240013808,3.7148912028449197,0.13704602223139142,0.5179694670049368
434,0.43138301372528076,0.02406269498169422,0.013110680505633354,0.40247302321466033,0.030893681323019458,-0.015737502544215923,4.195532321929932,0.3533518612384796,0.16926342248916626,3.7221845064540364,0.13991027017284027,0.17126232193301083,15.1766106543143,2.412635360560439,4.1955321138841555,0.3523784722201526,3.7221845064540364,0.13991027017284027,0.5188455399644828
435,0.48386237025260925,0.02547009289264679,0.26311761140823364,0.3781510285866347,0.07122801035229076,-0.08357130593350863,4.204776763916016,0.3550080955028534,0.17282646894454956,3.728486766668474,0.14207310000957116,0.17228386298163598,11.561275371026985,2.971647588430254,4.2047765558702395,0.3540347064845264,3.728486766668474,0.14207310000957116,0.521324933143722
436,0.4780491590499878,0.005592271685600281,0.1349416822195053,0.32016334457859646,0.021654653326431225,-0.3593470297630151,4.214413166046143,0.35636523365974426,0.174671933054924,3.7349910632869134,0.14406500414928833,0.1694609977937913,14.387504424885401,2.3664831700284696,4.214412958000366,0.35539184464141726,3.7349910632869134,0.14406500414928833,0.523931662187945
437,0.47425881028175354,-0.014095217920839787,-0.0006530099781230092,0.3407884672111172,0.03733109193531672,-0.26777183899361506,4.223940372467041,0.35770365595817566,0.17289838194847107,3.7415267884755288,0.1468765978854764,0.16561879555822054,13.01759517696391,2.3656937540748273,4.223940164421265,0.35673026693984866,3.7415267884755288,0.1468765978854764,0.5260810086925246
438,0.47505104541778564,0.005341905634850264,0.04066528379917145,0.3453874169586205,0.09017167622182093,-0.12072714336870322,4.234315395355225,0.358737587928772,0.16931834816932678,3.748761626972977,0.149388513524053,0.16794574208386173,13.001794507957383,3.1516201921656877,4.2343151873094484,0.357764198910445,3.748761626972977,0.149388513524053,0.5283774088808794
439,0.5648223161697388,-0.05695054307579994,0.040998831391334534,0.3882266085055899,0.04736597578947505,0.3440620305074638,4.245849609375,0.35868164896965027,0.17022474110126495,3.757078640674718,0.15171113511196815,0.17212681620830209,18.02487740652395,3.1296654876779897,4.245849401329224,0.35770825995132327,3.757078640674718,0.15171113511196815,0.530407081318552
440,0.5378440618515015,-0.07253779470920563,-0.4288773536682129,0.4475318357958626,0.023120684944507242,0.06875199962698986,4.256932735443115,0.3589969873428345,0.173086479306221,3.7652052714118267,0.1540344186844462,0.17467701189831786,15.575380885677442,2.8580727935350594,4.256932527397339,0.3580235983245075,3.7652052714118267,0.1540344186844462,0.5323601033973778
441,0.510712206363678,-0.04215076193213463,0.7027100920677185,0.4221103571318069,0.028058166511877917,-0.2879631193385602,4.265751361846924,0.3605615794658661,0.176815927028656,3.7734043663642676,0.15599498176287416,0.17329430313624794,12.9178246563745,2.3671935606510104,4.265751153801148,0.3595881904475391,3.7734043663642676,0.15599498176287416,0.5327809622367656
442,0.4113799035549164,0.05445260554552078,0.20065855979919434,0.42217742265464503,0.009558099943459263,-0.05362250157222953,4.273616313934326,0.36263617873191833,0.17809541523456573,3.782639063393631,0.15727102648622837,0.17177028751719892,12.151298267340657,2.600961454735404,4.27361610588855,0.36166278971359134,3.782639063393631,0.15727102648622837,0.5318218208500363
443,0.39878973364830017,0.030158385634422302,0.11977934092283249,0.4775710842964115,-0.05377224788844628,0.3816634220632673,4.281689643859863,0.364859402179718,0.17525853216648102,3.7917769138235387,0.15930773350973243,0.1697571822083899,12.6791022932871,2.905481444475184,4.281689435814087,0.363886013161391,3.7917769138235387,0.15930773350973243,0.5309110581899494
444,0.43197333812713623,0.05502541363239288,0.09554814547300339,0.4798531149585738,0.02242696588598545,0.17981018125397089,4.2903547286987305,0.36871519684791565,0.17398378252983093,3.800422468919783,0.16053566989283002,0.17093177280927194,16.68526432692163,2.9701845999193717,4.290354520652954,0.36774180782958865,3.800422468919783,0.16053566989283002,0.5319471768081316
445,0.49273091554641724,0.1527753472328186,-0.06245595961809158,0.4302506122174543,-0.03833044729921049,0.11189967686193006,4.298366546630859,0.37270596623420715,0.1747325211763382,3.808501243946236,0.1612311274405555,0.1718615923056556,14.156286539166231,2.6842757632810543,4.298366338585083,0.37173257721588016,3.808501243946236,0.1612311274405555,0.533177898363239
446,0.4494401812553406,0.10841208696365356,-0.09995580464601517,0.3929593407128866,-0.04885870713962641,-0.08333503566710404,4.307222843170166,0.3758327066898346,0.17691783607006073,3.815811988185963,0.16095680860084696,0.1712583682144176,10.178095680077616,2.536272990366061,4.30722263512439,0.3748593176715076,3.815811988185963,0.16095680860084696,0.535946552662826
447,0.46073898673057556,0.07216739654541016,-0.08322779089212418,0.36003953545321893,-0.10020871086806846,0.03854291773291681,4.3160400390625,0.3787388801574707,0.17526419460773468,3.822195002363419,0.16098200942902263,0.1697771264015806,13.241628923965635,2.3141658619544874,4.316039831016724,0.3777654911391437,3.822195002363419,0.16098200942902263,0.5393308750015842
448,0.4489440321922302,0.07626844942569733,-0.002810840727761388,0.3159058913461739,-0.056824505138900146,0.07910644518456146,4.324889659881592,0.3820970356464386,0.17034661769866943,3.8273702981258344,0.16206410334673343,0.16976463782180012,12.665661191856438,2.282805883618735,4.324889451835816,0.3811236466281116,3.8273702981258344,0.16206410334673343,0.543610514809033
449,0.49229249358177185,0.1127888411283493,-0.22434069216251373,0.24064402736505183,0.003971416457265519,-0.17783403553917354,4.334394931793213,0.3837820887565613,0.1699678599834442,3.8323144233761153,0.16445319855339646,0.17475439603888043,13.171999891829616,3.2307051146559354,4.334394723747437,0.3828086997382343,3.8323144233761153,0.16445319855339646,0.5475068519376156
450,0.4997522234916687,-0.05795195698738098,-0.10807690769433975,0.25324748590499124,0.09392069422284287,0.07213170681176134,4.344432830810547,0.38384923338890076,0.1728995144367218,3.8370551983490837,0.16772896156319,0.17858063111071126,12.166858867700732,2.742300985708849,4.344432622764771,0.38287584437057376,3.8370551983490837,0.16772896156319,0.5511080039233964
451,0.4985463619232178,-0.06702417880296707,-0.23646534979343414,0.25412673937508506,0.12636608169426145,0.3688564513483397,4.353920936584473,0.3849758803844452,0.17701317369937897,3.840897844731209,0.1710224642855021,0.18060821271388974,12.815596259393018,2.0087426803970914,4.3539207285386965,0.3840024913661182,3.840897844731209,0.1710224642855021,0.5554754461228785
452,0.42931750416755676,0.030352408066391945,0.028446046635508537,0.21433769486802975,0.11770768912501162,-0.261784394414897,4.362019062042236,0.38663408160209656,0.17880620062351227,3.84466552930998,0.1740860483404494,0.17916462843150013,9.978993278833032,2.4798930905970233,4.36201885399646,0.38566069258376956,3.84466552930998,0.1740860483404494,0.5589439083225097
453,0.41858869791030884,0.013795750215649605,-0.026310894638299942,0.21767593756478737,0.10539130086952095,-0.004276192112503893,4.370385646820068,0.38795870542526245,0.17666999995708466,3.8481944270885413,0.17785072993734524,0.175069689390615,14.226363536878592,3.057239608880813,4.370385438774292,0.38698531640693545,3.8481944270885413,0.17785072993734524,0.5625128691356266
454,0.41555172204971313,-0.012294812127947807,0.00013612373732030392,0.2283401235671016,0.15033013760443628,0.3536271729520425,4.379895210266113,0.3904096186161041,0.17337247729301453,3.8536019651737345,0.18119833534658,0.17358440324581156,16.887795747997377,1.9730581260509013,4.379895002220337,0.38943622959777713,3.8536019651737345,0.18119833534658,0.565992386385108
455,0.5178976058959961,0.08424990624189377,0.04125208780169487,0.31765639800225126,0.093461859257705,0.03733864303166021,4.38989782333374,0.39332181215286255,0.1715855896472931,3.8608654401319686,0.1828339635609035,0.17267974335930292,10.71088836929951,2.4212345375991027,4.389897615287964,0.39234842313453555,3.8608654401319686,0.1828339635609035,0.5690090958154491
