step,isaac_vx,isaac_vy,isaac_wz,mujoco_vx,mujoco_vy,mujoco_wz,isaac_base_x,isaac_base_y,isaac_base_z,mujoco_base_x,mujoco_base_y,mujoco_base_z,obs_l2_diff,action_l2_diff,isaac_dx,isaac_dy,mujoco_dx,mujoco_dy,pos_err_norm
380,0.5634593367576599,-0.08608323335647583,-0.1228167787194252,0.4030661090143708,0.00013676548449474387,-0.019860463307214155,3.6871204376220703,0.2808854281902313,0.1682845950126648,3.19900436201981,-0.1041670392155106,0.16660494049285576,13.093876714040686,3.5867069462674657,3.687120229576294,0.2799120391719043,3.19900436201981,-0.1041670392155106,0.6211069461979516
381,0.5431339740753174,-0.06916117668151855,-0.2138766050338745,0.39288047503901113,-0.0038107136232025194,-0.024711656840185885,3.6980807781219482,0.2819027602672577,0.17158964276313782,3.2075256420455034,-0.10354812767957164,0.16886081307806242,12.939463822007157,3.1334167314875407,3.698080570076172,0.2809293712489307,3.2075256420455034,-0.10354812767957164,0.6232712768911232
382,0.5076531171798706,0.031282905489206314,0.3157588541507721,0.4298074670390062,-0.02603013621872611,0.1557305435159655,3.707427501678467,0.28332382440567017,0.1744958460330963,3.2161559784574214,-0.10289351748767286,0.17186369737136617,12.898264450744932,2.9550850434927094,3.7074272936326906,0.28235043538734317,3.2161559784574214,-0.10289351748767286,0.6243079435189066
383,0.4452405273914337,0.030801527202129364,-0.04102739691734314,0.42166737956555544,-0.020178016847574306,0.3456365081677514,3.716043472290039,0.2843650281429291,0.17427022755146027,3.2249581616685443,-0.10186633745812138,0.17245695197675018,12.819234171508542,2.3916827347234566,3.716043264244263,0.2833916391246021,3.2249581616685443,-0.10186633745812138,0.6241700781777498
384,0.43765580654144287,-0.003530456218868494,-0.04146452248096466,0.4455563950628836,8.184335768502348e-05,0.06586554282538054,3.72487211227417,0.2858192026615143,0.1709747612476349,3.233782928974813,-0.10128500819145117,0.1695295790017676,12.17983268616416,2.311711103221555,3.7248719042283938,0.2848458136431873,3.233782928974813,-0.10128500819145117,0.6247122483082155
385,0.49845466017723083,0.05899432301521301,-0.07613757997751236,0.4375138055957556,-0.0217619843265046,0.26258187709582814,3.734689235687256,0.28774264454841614,0.17047381401062012,3.242725311284412,-0.10074156370206995,0.16618539097508933,14.59907475570118,3.3036370464743,3.7346890276414797,0.28676925553008914,3.242725311284412,-0.10074156370206995,0.6262530903986313
386,0.4501596987247467,0.005032656714320183,0.14783340692520142,0.4496064058989963,-0.03746189331192448,0.11775746087469016,3.74385666847229,0.28920018672943115,0.17429544031620026,3.250724523707809,-0.10037582355396185,0.1675555253385816,14.139226381862134,3.7582293502284645,3.743856460426514,0.28822679771110415,3.250724523707809,-0.10037582355396185,0.6278464018102047
387,0.47829121351242065,0.03751961514353752,-0.18477651476860046,0.39147862037947545,-0.025991095160908275,0.08029290054529942,3.7530674934387207,0.2907559871673584,0.17534016072750092,3.258303701348973,-0.10003688491707888,0.17080475963390598,16.27002935644834,3.2497246137734557,3.7530672853929445,0.2897825981490314,3.258303701348973,-0.10003688491707888,0.6298811264627363
388,0.46617862582206726,0.019337357953190804,-0.04671467840671539,0.37625660970981584,-0.030107615618881776,-0.026482278882077066,3.7624964714050293,0.29208385944366455,0.17217162251472473,3.2652678736696448,-0.09975029973858478,0.17219032301241124,13.634665760486596,1.9845227604048061,3.762496263359253,0.29111047042533755,3.2652678736696448,-0.09975029973858478,0.6324620250785462
389,0.47011101245880127,0.045671433210372925,-0.056480083614587784,0.33646912226580533,-0.03407609057889856,-0.15331676114273912,3.772324562072754,0.2938190698623657,0.16892455518245697,3.272280120604191,-0.0997855456435814,0.16989807998168008,8.451223051258477,2.3629419498716344,3.7723243540269777,0.2928456808440387,3.272280120604191,-0.0997855456435814,0.6357700176892234
390,0.5466916561126709,-0.025021150708198547,-0.015593526884913445,0.35180786656242913,-0.03858297474672064,0.1704294028098567,3.783005714416504,0.29366743564605713,0.16980835795402527,3.2795898172799727,-0.09938024308646799,0.16456717945384342,14.465080855248416,2.7905420887984613,3.7830055063707277,0.29269404662773013,3.2795898172799727,-0.09938024308646799,0.6380827569192046
391,0.5294078588485718,-0.07460616528987885,-0.2375263273715973,0.36534203428715795,-0.014911005617467402,-0.14197479268300842,3.793886423110962,0.29404181241989136,0.17261053621768951,3.2871589696257155,-0.09841312260829811,0.1652795339704752,15.679397973446308,3.3255103575340583,3.7938862150651858,0.29306842340156436,3.2871589696257155,-0.09841312260829811,0.6403360852997003
392,0.5135948061943054,0.0018912323284894228,0.32997560501098633,0.37949440282053987,0.0014347060032868736,0.20211884501927083,3.802859306335449,0.29622510075569153,0.17630793154239655,3.2947012711542216,-0.09706919600568907,0.16816389875868348,14.606555235187699,3.191284313353635,3.802859098289673,0.29525171173736453,3.2947012711542216,-0.09706919600568907,0.6419813641620424
393,0.4254402816295624,0.0887797549366951,0.13917146623134613,0.38688855308926,0.02130988338803853,0.21231450206208163,3.8109874725341797,0.2983925938606262,0.1777026504278183,3.3032311140344515,-0.09574542634362143,0.17153587022159472,12.790195536805454,3.241390968452293,3.8109872644884035,0.2974192048422992,3.3032311140344515,-0.09574542634362143,0.6421796754331123
394,0.4187176823616028,0.04796476662158966,0.07458016276359558,0.4377127552443855,0.0042609618209853845,-0.10488499820449329,3.819514274597168,0.30053988099098206,0.17469294369220734,3.3117898021886063,-0.09443324808862028,0.17269414451564025,11.628652875910243,2.4176027778150604,3.819514066551392,0.29956649197265506,3.3117898021886063,-0.09443324808862028,0.6426661059921274
395,0.4152679741382599,0.04222676530480385,-0.04354578256607056,0.43292951203095864,0.006467479119556443,0.13892205241664085,3.8288490772247314,0.30371373891830444,0.17076924443244934,3.320563060014519,-0.0929345701632441,0.17040551336970078,13.321527097762134,2.0238009668957355,3.8288488691789553,0.30274034989997745,3.320563060014519,-0.0929345701632441,0.6441374901098231
396,0.5116726756095886,0.1514282375574112,-0.07748822122812271,0.4405503734245903,0.01419587806906277,0.12477634807071554,3.83827805519104,0.307563841342926,0.17005951702594757,3.330419700090391,-0.09198011451306266,0.1685320504833616,14.0509557298541,3.769384554194218,3.838277847145264,0.306590452324599,3.330419700090391,-0.09198011451306266,0.6455837624036898
397,0.48543581366539,0.1205611601471901,-0.19351933896541595,0.49353456084851394,-0.012477956953145708,0.5001679061466134,3.847586154937744,0.3111251890659332,0.17365072667598724,3.3403500211752877,-0.09241565373129573,0.17096003811265886,15.159139954438524,3.9098466370072664,3.847585946891968,0.31015180004760623,3.3403500211752877,-0.09241565373129573,0.6475714934890865
398,0.4916013479232788,0.11013355851173401,-0.11322947591543198,0.4803309898294389,-0.08999805039815505,0.09296317007158458,3.8569769859313965,0.31385132670402527,0.17547281086444855,3.3492345654119626,-0.09183084815105141,0.17436590265999083,15.170831599962122,2.502654025392001,3.8569767778856203,0.31287793768569827,3.3492345654119626,-0.09183084815105141,0.6493006666107013
399,0.4760182499885559,0.07193401455879211,-0.037123531103134155,0.4320073585726741,-0.01817561139170437,0.09438939440020437,3.8662195205688477,0.31599998474121094,0.17343291640281677,3.357164854631335,-0.09144546791950178,0.17586120629495353,11.34876491898898,2.370121787503463,3.8662193125230715,0.31502659572288394,3.357164854631335,-0.09144546791950178,0.6514261121732451
400,0.46416062116622925,0.06186380609869957,-0.06785305589437485,0.3928980986934557,-0.04477375808415207,-0.4758809726631482,3.8762075901031494,0.31786102056503296,0.16917642951011658,3.365396182241735,-0.09176561099630187,0.17378757291825456,14.007045049629168,2.346962059543691,3.8762073820573733,0.31688763154670596,3.365396182241735,-0.09176561099630187,0.6541601902424254
401,0.5668681859970093,-0.02414487674832344,-0.30458009243011475,0.414144681107839,-0.07200052162731506,-0.07295822702205293,3.887861728668213,0.316664457321167,0.17020180821418762,3.3738206665801473,-0.09131473668884138,0.16838235910239616,14.721080418904327,2.50378005333002,3.8878615206224367,0.31569106830284,3.3738206665801473,-0.09131473668884138,0.655661288259001
402,0.5767735838890076,-0.1492956131696701,0.12180112302303314,0.4229032868299178,-0.040955314665405695,-0.2154162221821859,3.8978207111358643,0.31532517075538635,0.1721440851688385,3.383404184217312,-0.08980369453907536,0.1660085336106661,14.640224398549051,3.249635778006117,3.897820503090088,0.31435178173705935,3.383404184217312,-0.08980369453907536,0.6541909492851509
403,0.47016969323158264,-0.06613755226135254,-0.11120245605707169,0.4884386877238456,0.011409758361983326,0.11700460380660757,3.9069089889526367,0.31584566831588745,0.1739809215068817,3.3921627860592634,-0.08884011472969038,0.16946972497102275,13.582180092225578,3.1062138007673297,3.9069087809068606,0.31487227929756045,3.3921627860592634,-0.08884011472969038,0.6541766858447776
404,0.44031962752342224,0.02257443219423294,0.2290554940700531,0.4316610137559446,-0.008584211041354999,0.19774419740370866,3.9162278175354004,0.316766619682312,0.17333711683750153,3.4013506334316927,-0.08826946351223189,0.17415899011168073,14.859902224893773,2.7806412244971384,3.9162276094896242,0.315793230663985,3.4013506334316927,-0.08826946351223189,0.6544959597274094
405,0.4245586693286896,-0.006838738918304443,0.13676908612251282,0.45148458966213667,-0.031463267787083804,-0.13036574813258492,3.925218105316162,0.3180345892906189,0.17098593711853027,3.409860064449461,-0.08850160878228583,0.17758573512568196,13.194177305386821,1.8585506180982203,3.925217897270386,0.3170612002722919,3.409860064449461,-0.08850160878228583,0.6558009514617377
406,0.48588505387306213,0.056395307183265686,-0.021191127598285675,0.4211626849780166,-0.0632439427011664,0.20703320035722608,3.934831380844116,0.31973034143447876,0.1699192076921463,3.4184143662383115,-0.08903096276243344,0.1773373026110325,10.92067979662454,2.1328677110267407,3.93483117279834,0.31875695241615176,3.4184143662383115,-0.08903096276243344,0.6580101077212681
407,0.4478427767753601,-0.0017302471678704023,0.0772060826420784,0.42597864957895076,-0.08564186317681338,-0.05786407824261759,3.9439125061035156,0.3209609091281891,0.1738002598285675,3.426931251580102,-0.08950874636711048,0.17342145010097754,16.321577257866256,2.986874057334109,3.9439122980577395,0.3199875201098621,3.426931251580102,-0.08950874636711048,0.6595123916013201
408,0.47999903559684753,0.04272829368710518,-0.34059640765190125,0.416967600191803,-0.08396186288262804,0.30974938608019875,3.9531283378601074,0.322712242603302,0.17535562813282013,3.4354523719296597,-0.09024939061150881,0.17179058308043993,19.714815459189037,3.249695098801729,3.9531281298143313,0.321738853584975,3.4354523719296597,-0.09024939061150881,0.6616060033415436
409,0.4644496738910675,0.03708220273256302,-0.05510168522596359,0.4161529843444908,-0.09498885837686648,0.08828432126484195,3.962374448776245,0.32463523745536804,0.173310324549675,3.443361898926234,-0.09021816493893116,0.1738867100128084,12.61760723745459,1.9935762264825891,3.962374240730469,0.32366184843704104,3.443361898926234,-0.09021816493893116,0.6638301563029592
410,0.4756411612033844,0.07699268311262131,-0.2283288687467575,0.38401973543422613,-0.04862946598805951,0.33648742785635205,3.9712467193603516,0.3271816074848175,0.17085319757461548,3.4507022618133183,-0.09044916376497729,0.17479945124716648,9.228933541227388,2.2687316418159074,3.9712465113145754,0.3262082184664905,3.4507022618133183,-0.09044916376497729,0.6667605941091649
411,0.48916131258010864,-0.0165503341704607,0.19824406504631042,0.3543156270813254,-0.0744787201769601,-0.17272466709161027,3.9806714057922363,0.32758161425590515,0.17290255427360535,3.4579628844420207,-0.09097774219586062,0.17216503411514233,12.183791829374153,2.740133338375832,3.98067119774646,0.32660822523757815,3.4579628844420207,-0.09097774219586062,0.66903065773916
412,0.48538509011268616,-0.027053074911236763,0.11327702552080154,0.3608980728402374,-0.07336036789388012,-0.12471421593344802,3.989734649658203,0.3285250961780548,0.1757122129201889,3.46509003996336,-0.09125410293791919,0.16814353337762988,15.804258471232503,2.6353961510631354,3.989734441612427,0.3275517071597278,3.46509003996336,-0.09125410293791919,0.671304740600909
413,0.4226900637149811,0.04722031578421593,0.2826211452484131,0.3427673930613653,-0.04991620820713025,-0.004334828288867259,3.998154640197754,0.329901784658432,0.17509406805038452,3.472945686527973,-0.09104166000279579,0.1696251559148832,14.073464232847854,2.7719997095356943,3.9981544321519777,0.328928395640105,3.472945686527973,-0.09104166000279579,0.6724723593699906
414,0.42340531945228577,0.017112966626882553,0.11412856727838516,0.3949561453449105,-0.042980184507731604,0.2278623041545095,4.006748676300049,0.3310452997684479,0.17034047842025757,3.4818917997396803,-0.08952374495725522,0.17224560932217975,12.75077174935976,2.730430567781911,4.006748468254273,0.3300719107501209,3.4818917997396803,-0.08952374495725522,0.6719635680397706
415,0.4292868673801422,0.015779169276356697,-0.08646256476640701,0.462889989156316,0.0187434353314872,0.04778080806866704,4.0155229568481445,0.33213508129119873,0.16897130012512207,3.4911176722157764,-0.08703253324955718,0.17312882729719148,13.643125595320962,2.063333506022904,4.015522748802368,0.33116169227287173,3.4911176722157764,-0.08703253324955718,0.6707362332616998
416,0.4143965542316437,-0.02741445228457451,0.4074045717716217,0.4779080998658554,0.05494894242532863,-0.19105349143237474,4.024215221405029,0.33290567994117737,0.17183253169059753,3.500521061080237,-0.08479441741139254,0.17057609230484286,10.342618608907301,2.3754523552891382,4.024215013359253,0.33193229092285037,3.500521061080237,-0.08479441741139254,0.6692656461321691
417,0.441069632768631,-0.012215791270136833,0.3696354627609253,0.48407040235367527,0.04014263615145351,-0.13902318098048091,4.0339202880859375,0.33399584889411926,0.1719159632921219,3.5101776096783004,-0.08329580817359285,0.1663474491098744,17.555072529815504,2.953606825470693,4.033920080040161,0.33302245987579226,3.5101776096783004,-0.08329580817359285,0.6690493820133043
418,0.4694870710372925,-0.009867380373179913,0.17624899744987488,0.4963288756973905,0.0012709344999400668,0.1943330596942596,4.043445110321045,0.3357522189617157,0.1684524565935135,3.519843702005575,-0.08315704871079409,0.16772111057728417,13.484867174655387,2.6590334286507313,4.043444902275269,0.3347788299433887,3.519843702005575,-0.08315704871079409,0.669946725934464
419,0.4687676727771759,0.029283542186021805,-0.055909521877765656,0.4676246742976199,-0.06388430326023642,0.11019797438062584,4.053574085235596,0.3374400734901428,0.16472788155078888,3.528914913611009,-0.08309546617322962,0.17169534544947004,11.53389378694861,2.9024663795805377,4.0535738771898195,0.3364666844718158,3.528914913611009,-0.08309546617322962,0.6717882302612093
420,0.5024617314338684,-0.061541344970464706,-0.46665164828300476,0.4370048916528125,-0.07113741314131927,-0.05027592668636758,4.064384937286377,0.3359382450580597,0.16625450551509857,3.5378258928040514,-0.0820548433039686,0.17542207809032348,12.50859310356823,2.2782113263213866,4.064384729240601,0.3349648560397327,3.5378258928040514,-0.0820548433039686,0.6716916240881108
421,0.5500664114952087,-0.1674310266971588,0.2545148432254791,0.4401398046198771,-0.019418957597958628,0.10469547400845178,4.0754714012146,0.3344119191169739,0.16994735598564148,3.5465905298412688,-0.08081808548741404,0.17622139406215118,11.809330837099848,2.835513052865053,4.0754711931688234,0.3334385300986469,3.5465905298412688,-0.08081808548741404,0.6718059984836483
422,0.5216675400733948,-0.10589897632598877,0.2789841294288635,0.439033774859578,-0.010020851462886005,0.20957959617851346,4.083996772766113,0.3349059522151947,0.17464154958724976,3.55567348266218,-0.07989619644904687,0.17276218389889456,14.466162016268317,2.2427736800515503,4.083996564720337,0.3339325631968677,3.55567348266218,-0.07989619644904687,0.6711032121406559
423,0.4134121239185333,0.005361777264624834,0.05503526329994202,0.46394318909213594,-0.017209601309291864,0.05203680502621196,4.092137813568115,0.33587801456451416,0.17697720229625702,3.564337789132093,-0.07910738402970213,0.16804794748057156,13.920326703983445,1.8206724927331759,4.092137605522339,0.33490462554618716,3.564337789132093,-0.07910738402970213,0.6708044351781253
424,0.4290994703769684,-0.008788242936134338,0.033383626490831375,0.41545502543023216,-0.02880994675796414,-0.0021738054298071144,4.100742816925049,0.3367581069469452,0.17515139281749725,3.5732578279501497,-0.07903881940574654,0.16937058057720591,11.18714165698723,2.4819339942448733,4.100742608879273,0.3357847179286182,3.5732578279501497,-0.07903881940574654,0.6710579417892616
425,0.4333159029483795,-0.02520621381700039,0.02607177570462227,0.4463063378291649,-0.06914453344244892,0.11455895992835184,4.10946798324585,0.33859512209892273,0.17051245272159576,3.5833678663131985,-0.07842755775080762,0.17166684696854795,12.48236178357676,1.8525516591109281,4.1094677752000734,0.33762173308059573,3.5833678663131985,-0.07842755775080762,0.6707295479789837
426,0.481436163187027,0.02684822492301464,-0.47928208112716675,0.5159974858855345,-0.06102406268741659,-0.10089227886204669,4.119770526885986,0.3417668342590332,0.17270292341709137,3.593415111830005,-0.07728405869580926,0.17183131765026097,8.749197369516724,2.389990679015705,4.11977031884021,0.3407934452407062,3.593415111830005,-0.07728405869580926,0.6721894102442726
427,0.5483644604682922,0.07968553900718689,-0.3964685797691345,0.49744695364052754,-0.03413399553447385,-0.08057769973950583,4.1301589012146,0.34394416213035583,0.17262627184391022,3.603542886135899,-0.07605939190953903,0.16901163813912842,14.386223117570141,1.6637689646594174,4.1301586931688234,0.34297077311202884,3.603542886135899,-0.07605939190953903,0.6729862460815532
428,0.5297129154205322,0.02734125405550003,0.09506627917289734,0.5076485564193475,-0.031228661100917002,-0.1135674295478541,4.140965938568115,0.34595784544944763,0.16837485134601593,3.6140396874133702,-0.07519197085169266,0.16615611329400942,9.809376396401973,1.604910951357338,4.140965730522339,0.34498445643112063,3.6140396874133702,-0.07519197085169266,0.6739430873231241
429,0.5318101048469543,0.02928321436047554,-0.11606523394584656,0.5293906370489905,-0.044804022476138496,0.2479230631092904,4.151313304901123,0.3467966616153717,0.16698193550109863,3.623733377215084,-0.07508525219022527,0.16848662352859448,12.086473177711964,1.6486120229203622,4.151313096855347,0.3458232725970447,3.623733377215084,-0.07508525219022527,0.6749106213524084
430,0.5133885145187378,-0.06620167195796967,0.3349563777446747,0.46386465572177094,-0.06848114450253809,0.09692561492265656,4.161355018615723,0.3466682732105255,0.17008239030838013,3.6325745521125503,-0.07383524363497021,0.17218037599447045,8.425373021399228,1.804825310852359,4.1613548105699465,0.3456948841921985,3.6325745521125503,-0.07383524363497021,0.6749919183878805
431,0.49936825037002563,-0.04875810816884041,0.2128315567970276,0.4340999231606528,0.0031198268242000333,0.2661677643806964,4.170287609100342,0.34784457087516785,0.17406895756721497,3.6402659390771865,-0.07168281623896196,0.1753727966239138,6.295312575551989,1.216355077363935,4.170287401054566,0.34687118185684085,3.6402659390771865,-0.07168281623896196,0.6753593113881081
432,0.41632556915283203,0.05446246638894081,0.061690621078014374,0.3752181068107859,0.05395877354012096,-0.09184693744351546,4.178488731384277,0.3496323823928833,0.1754808872938156,3.6475692648803273,-0.06985790037553838,0.17616325592585005,6.365728553827869,0.8444357656125058,4.178488523338501,0.3486589933745563,3.6475692648803273,-0.06985790037553838,0.6760411595132395
433,0.42611196637153625,0.04030637443065643,0.03496463969349861,0.37613666139913154,0.0223286158106754,-0.1417879315800461,4.186929225921631,0.351262629032135,0.1729927808046341,3.654864145063024,-0.06836286672731014,0.17411064701166787,4.620221160453417,0.8194231042313816,4.186929017875855,0.350289240013808,3.654864145063024,-0.06836286672731014,0.677024826250936
434,0.43138301372528076,0.02406269498169422,0.013110680505633354,0.3799901232083711,0.020863412529349028,-0.10997431838021499,4.195532321929932,0.3533518612384796,0.16926342248916626,3.661947370773598,-0.0667768018584691,0.17154299906795129,5.815019680840465,0.7739244834987139,4.1955321138841555,0.3523784722201526,3.661947370773598,-0.0667768018584691,0.6785306344361204
435,0.48386237025260925,0.02547009289264679,0.26311761140823364,0.36300433549442895,0.03389568306303277,-0.2749284021985646,4.204776763916016,0.3550080955028534,0.17282646894454956,3.6707144966323124,-0.06540535015332549,0.17282572494768728,6.090315132843825,0.7259452665284961,4.2047765558702395,0.3540347064845264,3.6707144966323124,-0.06540535015332549,0.6790819127541387
436,0.4780491590499878,0.005592271685600281,0.1349416822195053,0.44943607133753494,0.001730285452493257,0.07431488030391409,4.214413166046143,0.35636523365974426,0.174671933054924,3.6798754030467644,-0.06425922014539098,0.17357272708450486,5.476897145248932,0.34696611608156674,4.214412958000366,0.35539184464141726,3.6798754030467644,-0.06425922014539098,0.6795862078003622
437,0.47425881028175354,-0.014095217920839787,-0.0006530099781230092,0.48581568533232755,-0.01665622360373682,0.1329120421837889,4.223940372467041,0.35770365595817566,0.17289838194847107,3.6873380536977156,-0.061441341054992486,0.17416990904508783,5.1702833135041,0.5364506153211195,4.223940164421265,0.35673026693984866,3.6873380536977156,-0.061441341054992486,0.680300903252347
438,0.47505104541778564,0.005341905634850264,0.04066528379917145,0.37927904300685605,0.10173800800211079,-0.1159340458852513,4.234315395355225,0.358737587928772,0.16931834816932678,3.694513353238217,-0.05840036701260087,0.17192458556317514,3.46767574195759,0.908945371506716,4.2343151873094484,0.357764198910445,3.694513353238217,-0.05840036701260087,0.6816002978260665
439,0.5648223161697388,-0.05695054307579994,0.040998831391334534,0.3774918558615773,0.08865924704762507,0.07132522101273239,4.245849609375,0.35868164896965027,0.17022474110126495,3.702633603900466,-0.056414130843059754,0.17060448834998987,6.159864531136312,1.2571271983693624,4.245849401329224,0.35770825995132327,3.702633603900466,-0.056414130843059754,0.6830671688299891
440,0.5378440618515015,-0.07253779470920563,-0.4288773536682129,0.43326834898803734,0.014772510411112534,0.1928255192192584,4.256932735443115,0.3589969873428345,0.173086479306221,3.7117434470997854,-0.055521968847258824,0.1736248419081892,5.242253581961071,1.5415126700043424,4.256932527397339,0.3580235983245075,3.7117434470997854,-0.055521968847258824,0.6842887324829412
441,0.510712206363678,-0.04215076193213463,0.7027100920677185,0.4577690083829977,-0.02338223332746306,0.08069096973428443,4.265751361846924,0.3605615794658661,0.176815927028656,3.7208737502801426,-0.053986590091534746,0.17554520451853786,6.121643327294524,1.1709257847860455,4.265751153801148,0.3595881904475391,3.7208737502801426,-0.053986590091534746,0.6840580998465958
442,0.4113799035549164,0.05445260554552078,0.20065855979919434,0.45587217073529523,0.01039459768443594,0.2373333474311392,4.273616313934326,0.36263617873191833,0.17809541523456573,3.7301038860149243,-0.05303368209393465,0.17379382196021673,3.979029699533861,1.0970100659939201,4.27361610588855,0.36166278971359134,3.7301038860149243,-0.05303368209393465,0.6836510051784951
443,0.39878973364830017,0.030158385634422302,0.11977934092283249,0.46738534553307776,-0.02945817616392448,0.09911097602327124,4.281689643859863,0.364859402179718,0.17525853216648102,3.7393098405821994,-0.052515218424017705,0.16858012630474725,4.349961625113063,1.1771528318944011,4.281689435814087,0.363886013161391,3.7393098405821994,-0.052515218424017705,0.683787694383097
444,0.43197333812713623,0.05502541363239288,0.09554814547300339,0.4789002948831309,-0.027578491867098626,0.01732516936368325,4.2903547286987305,0.36871519684791565,0.17398378252983093,3.74780939587354,-0.05242590141549886,0.16583529027726251,5.62458832598716,1.2315701810860094,4.290354520652954,0.36774180782958865,3.74780939587354,-0.05242590141549886,0.6862187088051264
445,0.49273091554641724,0.1527753472328186,-0.06245595961809158,0.4297887035103239,-0.06250599781119094,0.13463628429172989,4.298366546630859,0.37270596623420715,0.1747325211763382,3.7567457569774683,-0.05192843087964816,0.1687128112863255,5.852684302074013,1.4521794686268386,4.298366338585083,0.37173257721588016,3.7567457569774683,-0.05192843087964816,0.6876347171292986
446,0.4494401812553406,0.10841208696365356,-0.09995580464601517,0.4451845479509579,-0.04906634689061349,0.21704234144202594,4.307222843170166,0.3758327066898346,0.17691783607006073,3.7667979169407184,-0.051184506569929476,0.17234980581307618,4.765043766113175,1.380983551468504,4.30722263512439,0.3748593176715076,3.7667979169407184,-0.051184506569929476,0.6881658348088556
447,0.46073898673057556,0.07216739654541016,-0.08322779089212418,0.5105829778112183,-0.054873316766424096,-0.11283425501340348,4.3160400390625,0.3787388801574707,0.17526419460773468,3.7770994818142,-0.049723377531191805,0.17386894575010278,4.240285876156909,0.981310727218436,4.316039831016724,0.3777654911391437,3.7770994818142,-0.049723377531191805,0.6878978360451368
448,0.4489440321922302,0.07626844942569733,-0.002810840727761388,0.5203247555264556,-0.008905667300097567,-0.2505551629910191,4.324889659881592,0.3820970356464386,0.17034661769866943,3.7875144025401997,-0.04847826884781455,0.17148385899721938,4.434884755224271,0.7561979315015117,4.324889451835816,0.3811236466281116,3.7875144025401997,-0.04847826884781455,0.6879896433712142
449,0.49229249358177185,0.1127888411283493,-0.22434069216251373,0.523974710824123,-0.03266570855026346,-0.14518867548124018,4.334394931793213,0.3837820887565613,0.1699678599834442,3.797877175187555,-0.04727539229301062,0.16585738718092727,6.310441250466596,1.1196978048425497,4.334394723747437,0.3828086997382343,3.797877175187555,-0.04727539229301062,0.6876215573489866
450,0.4997522234916687,-0.05795195698738098,-0.10807690769433975,0.5077596123878089,-0.038739655408644144,0.3702908492281728,4.344432830810547,0.38384923338890076,0.1728995144367218,3.807496081039001,-0.04627619913857823,0.16650276879364254,5.352194276830082,0.7597318113370449,4.344432622764771,0.38287584437057376,3.807496081039001,-0.04627619913857823,0.6873662242855045
451,0.4985463619232178,-0.06702417880296707,-0.23646534979343414,0.4686517607184421,-0.03688455966034997,0.1231774660198056,4.353920936584473,0.3849758803844452,0.17701317369937897,3.8162765070024856,-0.0452721423087156,0.17077537765327372,5.271229487045563,1.3748521901262325,4.3539207285386965,0.3840024913661182,3.8162765070024856,-0.0452721423087156,0.6879956541054173
452,0.42931750416755676,0.030352408066391945,0.028446046635508537,0.4357697123450886,-0.03895035583244331,-0.052092885714432824,4.362019062042236,0.38663408160209656,0.17880620062351227,3.8248726711950116,-0.04334575067525688,0.1742651465183223,4.6760223381041035,1.056263305021437,4.36201885399646,0.38566069258376956,3.8248726711950116,-0.04334575067525688,0.6874391246182657
453,0.41858869791030884,0.013795750215649605,-0.026310894638299942,0.4444510505907578,0.020226331057734102,0.11525286359871342,4.370385646820068,0.38795870542526245,0.17666999995708466,3.833015653822228,-0.04214144368282645,0.1753769879209008,5.376389192169568,0.6666403668852735,4.370385438774292,0.38698531640693545,3.833015653822228,-0.04214144368282645,0.6876889282259558
454,0.41555172204971313,-0.012294812127947807,0.00013612373732030392,0.4059754350177521,-0.031587603975326,-0.07090994501573936,4.379895210266113,0.3904096186161041,0.17337247729301453,3.8413408458461302,-0.041056753083724494,0.17247394851891903,6.265227223026619,1.035956606947591,4.379895002220337,0.38943622959777713,3.8413408458461302,-0.041056753083724494,0.6894670314713746
455,0.5178976058959961,0.08424990624189377,0.04125208780169487,0.42343427964077285,-0.02505652417603746,-0.05561025376185752,4.38989782333374,0.39332181215286255,0.1715855896472931,3.8497110572735243,-0.039575845157233176,0.1671213719269717,6.015614196735892,1.0334771793534778,4.389897615287964,0.39234842313453555,3.8497110572735243,-0.039575845157233176,0.6916358080658256
456,0.46380770206451416,0.029633190482854843,0.09623384475708008,0.4218445138644751,0.009345453015020749,-0.1199357936898052,4.399141788482666,0.39516016840934753,0.17506416141986847,3.8584905864977084,-0.03867504634558485,0.16858320950643982,3.78807705509372,1.127887196753176,4.39914158043689,0.39418677939102054,3.8584905864977084,-0.03867504634558485,0.692584187971002
457,0.4737118184566498,0.016223406419157982,-0.07048922032117844,0.441818097297195,-0.034468156017141996,0.18891541374555018,4.408462047576904,0.3967113792896271,0.17537309229373932,3.868414915517186,-0.03707733503521805,0.1715670892135309,6.970101104430566,1.3071804659591368,4.408461839531128,0.3957379902713001,3.868414915517186,-0.03707733503521805,0.692083655317121
458,0.4549417495727539,0.002960693556815386,-0.08823508769273758,0.5179696597208325,-0.0034898086288346463,-0.06956709002573397,4.417680740356445,0.3984048366546631,0.17221012711524963,3.878162270956869,-0.03569763027071336,0.1728174575438329,6.943243192422415,1.2363651083611993,4.417680532310669,0.3974314476363361,3.878162270956869,-0.03569763027071336,0.6918675830408867
459,0.47207725048065186,0.049087535589933395,-0.2657295763492584,0.4842692878546711,-0.015226320515398947,-0.4867459253937946,4.426536560058594,0.4002431035041809,0.16998310387134552,3.8880960798298925,-0.03476029379867642,0.16985093510661947,6.048985967160814,1.3680469120811467,4.426536352012818,0.3992697144858539,3.8880960798298925,-0.03476029379867642,0.6915923472681663
