step,isaac_vx,isaac_vy,isaac_wz,mujoco_vx,mujoco_vy,mujoco_wz,isaac_base_x,isaac_base_y,isaac_base_z,mujoco_base_x,mujoco_base_y,mujoco_base_z,obs_l2_diff,action_l2_diff,isaac_dx,isaac_dy,mujoco_dx,mujoco_dy,pos_err_norm
445,0.03586705029010773,-0.006878189742565155,-0.1894945651292801,-0.051418332408162945,0.030324514031314732,-0.027789556631416256,0.07340522110462189,0.05603351444005966,0.17199134826660156,0.05033164582260433,-0.1310903328879025,0.17264853377104183,7.442232314199517,2.386309744393118,0.07340501305884573,0.055060125421732664,0.05033164582260433,-0.1310903328879025,0.18757498075304627
446,0.0473008006811142,-0.005474342964589596,-0.15774443745613098,-0.010416100595793799,-0.03259270929166071,-0.19102199759924648,0.0729316771030426,0.05677683278918266,0.17491599917411804,0.0501696863283248,-0.1320982014172763,0.17037967521550568,9.902903875558543,1.7686828417089593,0.07293146905726644,0.055803443770855665,0.0501696863283248,-0.1320982014172763,0.18927526784396892
447,-0.03569558635354042,0.04260832071304321,0.0791488066315651,-0.005405951640647994,-0.059455138802839196,-0.09411305631010375,0.07224558293819427,0.05791737884283066,0.17519359290599823,0.04939110608836758,-0.13366985823139352,0.16811617801504317,10.08067051164881,1.652031826583159,0.07224537489241811,0.05694398982450366,0.04939110608836758,-0.13366985823139352,0.19197905269389276
448,-0.03298763185739517,0.035191647708415985,0.007027407176792622,-0.0529416415011282,-0.09402253282626913,-0.14797056974947284,0.0721299946308136,0.05898850038647652,0.17166414856910706,0.04941375834852429,-0.13581791947265495,0.16993386652423742,7.921967550112123,1.813760160361679,0.07212978658503744,0.05801511136814952,0.04941375834852429,-0.13581791947265495,0.19515958030231137
449,-0.031923700124025345,0.039953701198101044,-0.1993110030889511,0.012893258849560052,-0.1062690951914276,-0.007502741792904945,0.07219178974628448,0.05929217487573624,0.1699257642030716,0.050636250053864025,-0.13711078162541393,0.17212097919945188,12.096834139311769,2.1655413085826503,0.07219158170050832,0.05831878585740924,0.050636250053864025,-0.13711078162541393,0.19661472012268094
450,-0.0031804987229406834,0.004521568305790424,0.23334002494812012,0.07757308495415474,-0.056286781245454665,0.012252661231013116,0.07243429869413376,0.0589846596121788,0.17157016694545746,0.05167454326388949,-0.13849080119405574,0.17203598949518892,9.076170971026524,2.0452662959120143,0.0724340906483576,0.058011270593851805,0.05167454326388949,-0.13849080119405574,0.19759560477031857
451,0.019419731572270393,-0.012372358702123165,0.2355746328830719,0.05681214660781681,-0.0832229305427312,0.11127678261026326,0.07308093458414078,0.05899539962410927,0.1732044219970703,0.052621090308086454,-0.1395295645679323,0.16837860011322367,9.434207076122258,1.9206418440174275,0.07308072653836462,0.05802201060578227,0.052621090308086454,-0.1395295645679323,0.19860821123078248
452,0.0556374192237854,0.0395917110145092,-0.10500821471214294,0.04404924402919724,-0.04931035271088581,0.192644294098764,0.07428629696369171,0.05909733101725578,0.17190931737422943,0.05303620690807618,-0.14044506712308213,0.1680936914528715,9.369837056324041,2.2080144529444405,0.07428608891791555,0.058123941998928785,0.05303620690807618,-0.14044506712308213,0.19970280135523727
453,0.05048269033432007,0.018315264955163002,-0.0645558089017868,0.01780379479652512,-0.05073292572181421,0.014287349776287206,0.0752853974699974,0.05970214307308197,0.16776683926582336,0.05299991966737163,-0.14139921517031329,0.17036985894608533,11.156504501906618,1.3737975631249728,0.07528518942422124,0.05872875405475497,0.05299991966737163,-0.14139921517031329,0.20136493566230798
454,0.053538352251052856,0.048390697687864304,0.20038670301437378,-0.0012203938407255434,-0.05446137913277261,-0.0994957948684334,0.0758858323097229,0.059881772845983505,0.1691334992647171,0.05175591248169332,-0.14104816754622032,0.17285561925185663,8.909379894176721,2.3623822332875415,0.07588562426394674,0.05890838382765651,0.05175591248169332,-0.14104816754622032,0.20140721294935907
455,0.01766045205295086,0.004810839891433716,-0.1769978106021881,-0.07492860801512245,0.029205303178179605,-0.06864082207627947,0.07605099678039551,0.05992290377616882,0.1716693639755249,0.04993731114980313,-0.1400205893881386,0.1731437739935516,9.540106319609984,1.9275006402309516,0.07605078873461935,0.058949514757841825,0.04993731114980313,-0.1400205893881386,0.200676396358503
456,0.019248120486736298,0.00044983840780332685,-0.1286163479089737,-0.09474621062932595,0.05418455287079841,-0.17107321433903364,0.075631283223629,0.06017116829752922,0.1731869876384735,0.048084503275957355,-0.13924591252347596,0.17025223863679154,11.917778278105299,1.8248558039600369,0.07563107517785284,0.05919777927920222,0.048084503275957355,-0.13924591252347596,0.2003464809768882
457,-0.027071431279182434,0.03788550943136215,0.21572422981262207,-0.08721955903170253,0.04162070606330386,-0.307117162710768,0.07523287087678909,0.06106887385249138,0.1716414839029312,0.04560811596608245,-0.13914323669862233,0.16880517428755518,9.241458366324157,1.7388498682632931,0.07523266283101293,0.06009548483416438,0.04560811596608245,-0.13914323669862233,0.2014290990273545
458,-0.019909098744392395,0.039147328585386276,0.04650748521089554,-0.12625472255052772,-0.016966171069839907,-0.24615069547798943,0.07513903081417084,0.06210626661777496,0.1684475690126419,0.04376678962240885,-0.1397324960901245,0.17105644704021475,8.363981194660713,1.7319938049763346,0.07513882276839468,0.061132877599447966,0.04376678962240885,-0.1397324960901245,0.20330052339127025
459,-0.02151261642575264,0.026877252385020256,-0.042652614414691925,-0.08689877653116491,-0.03155244585756981,0.016329515767643125,0.07488982379436493,0.06256118416786194,0.16996662318706512,0.04334802230596819,-0.13969124688132842,0.17351946808680951,9.85170247970698,2.190249418798756,0.07488961574858877,0.06158779514953494,0.04334802230596819,-0.13969124688132842,0.20373542862683855
460,-0.016061538830399513,0.01536217425018549,0.03083980828523636,-0.010545358992451067,0.00847169899519349,-0.16756268470290667,0.07458914816379547,0.06253667920827866,0.17301221191883087,0.04307594781931784,-0.13994802951513025,0.17385773846630556,8.437353935691638,1.6633318064953988,0.07458894011801931,0.06156329018995166,0.04307594781931784,-0.13994802951513025,0.20396048796985594
461,-0.0039156111888587475,-0.0031028881203383207,-0.08399178832769394,-0.01073568557339222,-0.022323941104010595,0.2902343497830516,0.07523585110902786,0.06229843199253082,0.17440685629844666,0.0427317347573123,-0.14000854682148775,0.17038248566111439,10.589403711274635,1.6785398581974993,0.0752356430632517,0.061325042974203825,0.0427317347573123,-0.14000854682148775,0.20394047767714166
462,0.0521058663725853,0.019507821649312973,0.0913814976811409,-0.022003363757465505,0.0034793916072773643,0.1343205280905262,0.07670433074235916,0.06227809935808182,0.1732424944639206,0.04240556929493902,-0.1401250265082042,0.16802883710496025,8.072815792343468,1.9488168453594288,0.076704122696583,0.06130471033975482,0.04240556929493902,-0.1401250265082042,0.20432897408856004
463,0.050060518085956573,0.010281449183821678,0.06418033689260483,-0.02113447001767592,-0.02498404775933932,0.07055761957853107,0.07801803946495056,0.06272977590560913,0.16939207911491394,0.040933582906569135,-0.14060098303956678,0.16994966565790226,7.779033638281646,1.3991424559593388,0.0780178314191744,0.06175638688728213,0.040933582906569135,-0.14060098303956678,0.2057273599972941
464,0.06335055083036423,0.03388020396232605,0.21013696491718292,-0.08145135569528027,-0.024055500964141545,0.0989959439948872,0.07898367941379547,0.06268420070409775,0.17081600427627563,0.03961215312514677,-0.1406900826744088,0.171799734226787,10.102843270287105,2.617636601677845,0.07898347136801931,0.06171081168577075,0.03961215312514677,-0.1406900826744088,0.20619462344586512
465,0.042329758405685425,0.008908909745514393,-0.22914928197860718,-0.06713027293519228,-0.007176312857601843,-0.08793028124664953,0.07981957495212555,0.06251967698335648,0.17320509254932404,0.038747998160998456,-0.14109253611847478,0.17145402788735,10.030913655009075,2.1910498323102647,0.07981936690634939,0.06154628796502948,0.038747998160998456,-0.14109253611847478,0.20675916027243382
466,0.013515752740204334,0.02924804762005806,0.14649996161460876,-0.04995079277707993,-0.03901254769983248,-0.02534617530779555,0.08015063405036926,0.06274893134832382,0.17343290150165558,0.037823834148741124,-0.14193750053877593,0.1704072248146231,12.529794045939482,1.628880995374313,0.0801504260045931,0.061775542329996824,0.037823834148741124,-0.14193750053877593,0.20806379842006711
467,0.0022117372136563063,0.012743061408400536,0.08509958535432816,-0.058006243890495794,-0.05859659967741434,-0.07016303018079822,0.08043410629034042,0.06266649812459946,0.16985026001930237,0.03772816735618456,-0.14258239837834902,0.17147060222955005,7.63429910365482,1.7641435817813624,0.08043389824456426,0.06169310910627246,0.03772816735618456,-0.14258239837834902,0.2086917880722918
468,0.0036658290773630142,-0.005197225138545036,-0.036524951457977295,0.014766896545111706,-0.011585444876081196,0.054840195776061175,0.08077264577150345,0.06230911239981651,0.16888269782066345,0.03768550163447313,-0.14350479669315738,0.1726098856600234,12.137315443215229,1.9059357572688431,0.08077243772572729,0.061335723381489515,0.03768550163447313,-0.14350479669315738,0.20932301050334537
469,0.016834724694490433,-0.015861600637435913,0.0727405920624733,-0.012058776522666254,-0.05702579098091045,-0.13386213170118752,0.08113270998001099,0.061931658536195755,0.17215228080749512,0.03763683905800041,-0.1447380789167297,0.17089860222157366,7.916888736084324,2.2606888547827424,0.08113250193423482,0.06095826951786876,0.03763683905800041,-0.1447380789167297,0.21024476318893362
470,0.027408026158809662,-0.022152451798319817,0.12559087574481964,0.0018427944611720207,-0.06923797868109925,-0.11797838982974877,0.08188372105360031,0.061983831226825714,0.17422862350940704,0.037188225058443866,-0.14567125993403968,0.1669118415289256,13.125434551465208,2.1430389266281855,0.08188351300782415,0.061010442208498716,0.037188225058443866,-0.14567125993403968,0.21145920354861591
471,0.05840040370821953,0.03886206075549126,0.012565037235617638,-0.029966821663228584,-0.0500216579412337,0.06439509818713673,0.08305824548006058,0.06227452680468559,0.1732635200023651,0.035678270446379425,-0.1463711093666832,0.16817965113227526,6.717632182883696,2.436370942503611,0.08305803743428442,0.061301137786358595,0.035678270446379425,-0.1463711093666832,0.21300846123434217
472,0.04680304601788521,0.023091748356819153,-0.01675553247332573,-0.0758548778311406,-0.03417583480307508,-0.10866436519111872,0.08398980647325516,0.0627341940999031,0.1689416766166687,0.033659284668504,-0.1477184909634792,0.17003419330140015,10.484651655728582,1.5985585172847252,0.083989598427479,0.06176080508157611,0.033659284668504,-0.1477184909634792,0.21544074812952352
473,0.036848459392786026,0.03922702372074127,0.05291829630732536,-0.09292070285801056,-0.08166798310910395,0.22743117250977188,0.08450248837471008,0.06335552781820297,0.16965723037719727,0.03217225593894298,-0.14991646666164724,0.1700048942545379,12.02992257133059,2.569698950067186,0.08450228032893392,0.062382138799875975,0.03217225593894298,-0.14991646666164724,0.21865298839385786
474,0.006741657387465239,0.04461299255490303,-0.39045825600624084,-0.06018453139348994,-0.11276475647862609,-0.056354394444192046,0.0846157968044281,0.0640326738357544,0.17299312353134155,0.030888907857454923,-0.15205151110183998,0.16746661539389954,12.8490100474065,2.455750716065858,0.08461558875865194,0.0630592848174274,0.030888907857454923,-0.15205151110183998,0.2217187650192914
475,0.0022239829413592815,0.023870525881648064,-0.439970999956131,-0.0639290607009989,-0.10452361045648335,-0.22452094123206354,0.08418772369623184,0.0642409473657608,0.17473798990249634,0.030458061279057758,-0.15400117546412262,0.16849486461653534,9.486940531202292,1.9786378433054046,0.08418751565045568,0.0632675583474338,0.030458061279057758,-0.15400117546412262,0.22381366571129005
476,-0.000206872820854187,-0.003282856661826372,0.24618858098983765,-0.012356610402938284,-0.09228979032947615,0.033144084392318224,0.08401249349117279,0.06420007348060608,0.17267729341983795,0.03129479667662739,-0.15497688372847726,0.1710027264562465,6.462858671011803,1.7772591459382423,0.08401228544539663,0.06322668446227908,0.03129479667662739,-0.15497688372847726,0.224481470935272
477,0.006186041049659252,-0.005730907898396254,-0.0349721722304821,0.0510548874603996,-0.03283233373843537,0.11097622503536961,0.08415780961513519,0.06445854902267456,0.16880719363689423,0.03265588260696738,-0.15559545771927347,0.17236754468970358,10.343230449164139,1.938492923099985,0.08415760156935903,0.06348516000434756,0.03265588260696738,-0.15559545771927347,0.22505275852173984
478,0.0054893759079277515,-0.013466143980622292,-0.012081578373908997,0.0779833450485032,-0.027446887749892703,0.0970479286863078,0.08412708342075348,0.06414223462343216,0.17009085416793823,0.033549031700900886,-0.15673757578810937,0.170681193650924,11.28133900018051,2.484395464449099,0.08412687537497732,0.06316884560510516,0.033549031700900886,-0.15673757578810937,0.22564785051200767
479,0.017165128141641617,-0.018919609487056732,0.041531335562467575,0.05063193981178102,-0.05770956787898375,0.02958021637142388,0.08441051840782166,0.06227761507034302,0.17182552814483643,0.03398373458968181,-0.15785718524512457,0.16765223694034231,11.835724008972285,2.2168050196062756,0.0844103103620455,0.06130422605201602,0.03398373458968181,-0.15785718524512457,0.22488789150570193
480,0.01601581834256649,-0.10468485951423645,-0.5197804570198059,0.017125313546542432,-0.053455233447485914,0.18620517642787665,0.0855005756020546,0.060456227511167526,0.17240118980407715,0.03420486261828277,-0.15859277372267772,0.16943886597425722,7.541182972444729,2.0335884352511697,0.08550036755627843,0.05948283849284053,0.03420486261828277,-0.15859277372267772,0.22402723376861355
481,0.08519746363162994,-0.025889411568641663,0.05895836651325226,0.012535201234857858,-0.03194277738053499,-0.1073303607667833,0.08716534823179245,0.05915598198771477,0.17028743028640747,0.03385683744928851,-0.15946828622416845,0.1723407918713804,8.508194049362542,1.0878048958746958,0.08716514018601629,0.05818259296938777,0.03385683744928851,-0.15946828622416845,0.22408409214935052
482,0.07356411963701248,-0.02349383756518364,-0.08035789430141449,-0.01250195070232666,-0.04539325992106839,0.475933310023672,0.0881444588303566,0.058775197714567184,0.16925176978111267,0.033710320113682433,-0.1611301118016982,0.17404771381867806,8.017508805513296,2.0763333005169167,0.08814425078458044,0.05780180869624019,0.033710320113682433,-0.1611301118016982,0.22559751466095487
483,0.07202911376953125,-0.024952052161097527,0.019111953675746918,-0.0007698457739861986,-0.08390718574685463,0.14241094581251684,0.08883299678564072,0.057772088795900345,0.17141185700893402,0.03434241318638158,-0.16315591823867814,0.17214511990908227,10.001000824574625,2.335706376065533,0.08883278873986455,0.05679869977757335,0.03434241318638158,-0.16315591823867814,0.22660369594213312
484,0.045024655759334564,-0.05052141845226288,-0.11827290803194046,0.04255579061331554,-0.09481231558915097,0.038579392524793935,0.08845725655555725,0.05782300606369972,0.17295311391353607,0.0346885830343976,-0.16484337737898774,0.17056614377920076,11.527768399735525,2.1575320551868433,0.08845704850978109,0.056849617045372725,0.0346885830343976,-0.16484337737898774,0.22812021316932224
485,-0.04074328392744064,0.040473245084285736,-0.1880776286125183,0.017851249007752198,-0.09045420636310063,0.02754914410151425,0.08783753216266632,0.05886763706803322,0.17224736511707306,0.03590119636190681,-0.166407227102689,0.1726332945565627,6.1069342875380395,1.8164494011578687,0.08783732411689016,0.05789424804970622,0.03590119636190681,-0.166407227102689,0.23023577724090258
486,-0.034399133175611496,0.04855688288807869,0.02328607439994812,0.07129143851097962,-0.06074784332832633,-0.02022734105203771,0.08729783445596695,0.060279715806245804,0.16891057789325714,0.03801131611210067,-0.16774626814879973,0.17368544227121968,8.444945384717627,1.8218016336084268,0.08729762641019079,0.059306326787918806,0.03801131611210067,-0.16774626814879973,0.23234031344193629
487,-0.052218321710824966,0.06160581484436989,-0.05718693509697914,0.11239375685778752,-0.06233126443027144,-0.11541089601066495,0.0857589915394783,0.06025143712759018,0.1700386255979538,0.04042445678602976,-0.16946885432098333,0.17159337651455586,13.289822812494977,2.2727330901918577,0.08575878349370214,0.05927804810926318,0.04042445678602976,-0.16946885432098333,0.23319594025083432
488,-0.08975715935230255,-0.08333393186330795,-0.2086734175682068,0.11675027531940789,-0.08609771149798598,0.26563091070310485,0.08572277426719666,0.060032982379198074,0.17281438410282135,0.04265999606020726,-0.17067652896805394,0.16825872087643617,10.218178740695445,2.577502058223574,0.0857225662214205,0.05905959336087108,0.04265999606020726,-0.17067652896805394,0.23373718328845372
489,0.026492934674024582,0.025472575798630714,0.1797265261411667,0.10907328772548576,-0.052763888195264175,0.2128534390467985,0.08633952587842941,0.060335393995046616,0.17366276681423187,0.043911963614307055,-0.170940744027723,0.17018781570184818,7.481044856102719,2.248139762962524,0.08633931783265325,0.05936200497671962,0.043911963614307055,-0.170940744027723,0.23417821543639006
490,0.012665764428675175,0.020672401413321495,-0.020233118906617165,0.06215924116479491,-0.008510103392824798,-0.08872560548559842,0.08674725145101547,0.060262784361839294,0.1711874008178711,0.04386557495502877,-0.16999881956632537,0.17315410284476437,7.951018878950247,1.6477874666511931,0.08674704340523931,0.0592893953435123,0.04386557495502877,-0.16999881956632537,0.2332635973163972
491,0.006734076421707869,0.004859026987105608,-0.007093172520399094,-0.01910216229235928,0.0597601584112819,-0.13080514071967939,0.08696144074201584,0.06076030805706978,0.16914571821689606,0.044002041882026104,-0.16892934301999185,0.17409877179265007,10.534008722579362,2.131254903896641,0.08696123269623968,0.05978691903874278,0.044002041882026104,-0.16892934301999185,0.23271575066061126
492,-0.0017818986671045423,-0.01156774815171957,-0.405170202255249,0.010201776256925824,0.051136930509100696,-0.04284655490468639,0.08665920048952103,0.0607641264796257,0.17160622775554657,0.043738333796228525,-0.1684642805039253,0.17157831708750607,9.637852352752116,2.5834142820656396,0.08665899244374486,0.059790737461298704,0.043738333796228525,-0.1684642805039253,0.23225532537498758
493,-0.030280061066150665,-0.003119879402220249,-0.3550356924533844,-0.020930776645690274,0.01111062613452013,-0.15330593607221782,0.08584713190793991,0.060752518475055695,0.17113293707370758,0.043077404765882434,-0.16827824192168933,0.1670576036127402,16.049696325334658,1.6754826454061411,0.08584692386216375,0.0597791294567287,0.043077404765882434,-0.16827824192168933,0.2320331795320679
494,-0.040601227432489395,-0.011209317483007908,-0.39202290773391724,-0.04595031172952249,0.00471545541093345,-0.26750191957018526,0.08497678488492966,0.06114776432514191,0.16774070262908936,0.04277702810829221,-0.16878763649423886,0.16809446211916867,4.465931292934176,2.0162548043343587,0.0849765768391535,0.06017437530681491,0.04277702810829221,-0.16878763649423886,0.23281839437869642
495,0.018338240683078766,0.03265726938843727,-0.0694616511464119,-0.007036386949068174,-0.02698200882819233,0.04089422186461974,0.08532126992940903,0.06143052130937576,0.16832758486270905,0.043960107368520886,-0.1682926547902614,0.17039655209646842,12.846820614277489,1.707866459892646,0.08532106188363286,0.060457132291048765,0.043960107368520886,-0.1682926547902614,0.2324590149857516
496,0.012391901575028896,0.020127063617110252,-0.1307879239320755,0.06469584177830388,0.03810346630863029,-0.04224110355784619,0.08578610420227051,0.06165573000907898,0.17118750512599945,0.04562542979716934,-0.16761156623412646,0.17099325834623327,8.68743322875622,2.374435771482738,0.08578589615649435,0.06068234099075198,0.04562542979716934,-0.16761156623412646,0.23179942004716034
497,0.014731555245816708,0.01706758700311184,-0.025860130786895752,0.0784018157244887,0.031119040307858375,0.0714149544306425,0.08704914897680283,0.06249334290623665,0.1738448441028595,0.04723661875602805,-0.16726411656761944,0.1683173892591893,11.119454500421678,1.7776947306801112,0.08704894093102666,0.06151995388790965,0.04723661875602805,-0.16726411656761944,0.23222224676194653
498,0.08310681581497192,0.08846402168273926,-0.08183695375919342,0.06765316537352611,0.016848978260728887,0.1923054341844186,0.08905244618654251,0.06320532411336899,0.17405569553375244,0.04857934555192486,-0.16644468840567178,0.16589417069241089,9.847949403033702,1.932796751051636,0.08905223814076635,0.06223193509504199,0.04857934555192486,-0.16644468840567178,0.23223060343157856
499,0.08233252167701721,0.04739859327673912,-0.0247674398124218,0.06369960668646696,0.03171665197839465,0.08145918753571349,0.09083614498376846,0.06413350254297256,0.17054465413093567,0.04911142728965047,-0.16653799820124635,0.16821513746120062,8.894605503909307,1.8564285694698066,0.0908359369379923,0.06316011352464557,0.04911142728965047,-0.16653799820124635,0.23345697084438258
500,0.07781932502985,0.06385809928178787,0.061772968620061874,0.023983237133263502,-0.010807049456315559,-0.1461517998017413,0.09217577427625656,0.06483402103185654,0.17063896358013153,0.048523361724693674,-0.16610431970621606,0.17130936718500886,9.63314563785887,2.1500293378772906,0.0921755662304804,0.06386063201352954,0.048523361724693674,-0.16610431970621606,0.23407134377723376
501,0.04012849181890488,0.05793071165680885,-0.21950098872184753,-0.03788393143722291,0.024751924889524057,0.022386706895533952,0.09289979189634323,0.06560374051332474,0.17303860187530518,0.047804405130967544,-0.16507847339522547,0.1721298954491145,8.614168699225772,2.038579910660389,0.09289958385056707,0.06463035149499774,0.047804405130967544,-0.16507847339522547,0.23409339883089367
502,0.016173765063285828,0.05882953107357025,-0.027692321687936783,-0.03742284305976878,0.05410183469205102,-0.05139293392084203,0.0934884250164032,0.06590130180120468,0.17190325260162354,0.04681437437254702,-0.164199830240552,0.16970674770594404,12.931821668489519,1.4343636400087125,0.09348821697062704,0.06492791278287768,0.04681437437254702,-0.164199830240552,0.23383321022874656
503,0.029337167739868164,0.03372078388929367,-0.1101442277431488,-0.04524185574585329,0.051141135573718875,-0.2450494458861553,0.09407317638397217,0.0665850043296814,0.16792725026607513,0.04532958692006454,-0.1645489479844146,0.1685912188930119,7.486835156791336,1.3345677793367245,0.094072968338196,0.0656116153113544,0.04532958692006454,-0.1645489479844146,0.23526538659288396
504,0.013514162972569466,0.03361377492547035,0.030887022614479065,-0.07744721703106033,-0.04292855032787314,-0.04170138407379457,0.0940491333603859,0.06571199744939804,0.16919419169425964,0.043847021740005675,-0.16590261281206242,0.17086804382443682,11.901312009706077,1.4842813577611906,0.09404892531460973,0.06473860843107104,0.043847021740005675,-0.16590261281206242,0.2360415303692083
505,-0.00038722791941836476,-0.06449815630912781,-0.27363789081573486,-0.06793899659276201,-0.06648660520351651,0.08113795056985537,0.09370231628417969,0.06419357657432556,0.172617569565773,0.0438267856626003,-0.1660928044520245,0.17369690536065618,7.51578666076806,1.4167269445263049,0.09370210823840353,0.06322018755599856,0.0438267856626003,-0.1660928044520245,0.2346742340047413
506,0.007423711474984884,-0.08266164362430573,-0.23510152101516724,0.004761592103488394,-9.926408191318658e-05,0.06011999696158007,0.09410811960697174,0.06307309865951538,0.1745835542678833,0.04415059387569795,-0.16596684358575073,0.17447841672515685,6.981038022047502,1.0133615650582464,0.09410791156119558,0.06209970964118838,0.04415059387569795,-0.16596684358575073,0.2334739520613509
507,0.031918611377477646,-0.04328138381242752,0.10320587456226349,0.015167894335445773,0.007069464348807303,0.029382502443082107,0.09441446512937546,0.06175646930932999,0.17290738224983215,0.04439364466646132,-0.16610994609606858,0.17188171238759853,8.074943506309328,0.8913278659152226,0.0944142570835993,0.06078308029100299,0.04439364466646132,-0.16610994609606858,0.2323413589735368
508,0.026392607018351555,-0.06482754647731781,-0.010087789967656136,0.004824646249682968,-0.006527428577994431,0.04251866745183676,0.094520203769207,0.0604989156126976,0.16846956312656403,0.044656381580276225,-0.1653582459278552,0.16779066293601225,6.705539586706821,0.9193336656384855,0.09451999572343084,0.059525526594370604,0.044656381580276225,-0.1653582459278552,0.2303455907093635
509,0.011014681309461594,-0.09238891303539276,-0.17080017924308777,0.008295758149181832,0.06753370995346418,0.4517754431544842,0.09414047747850418,0.059061869978904724,0.17037856578826904,0.04437111010588481,-0.16569027195146144,0.16942597240839763,8.856657796036382,0.5268283649425684,0.09414026943272802,0.058088480960577726,0.04437111010588481,-0.16569027195146144,0.22924637287200028
510,0.0026527373120188713,-0.07640454918146133,-0.2329377979040146,-0.018951470000810107,-0.01685610809696011,-0.096124190697859,0.09366557747125626,0.05922025814652443,0.17368455231189728,0.042866014151115156,-0.16544685092929054,0.17258942850905687,4.2109251499572915,0.5411005844775421,0.0936653694254801,0.05824686912819743,0.042866014151115156,-0.16544685092929054,0.2293893085770323
511,-0.06959353387355804,0.0421135276556015,0.24818237125873566,-0.0821251463384007,0.02150079280617365,0.0050160169636492835,0.09258823841810226,0.06026438623666763,0.17439156770706177,0.04143301500618074,-0.16559160526595018,0.17388306268752116,4.860626189964203,1.0955523279236623,0.0925880303723261,0.059290997218340635,0.04143301500618074,-0.16559160526595018,0.23062744957445575
512,-0.07169631123542786,0.015777209773659706,0.06595336645841599,-0.0720915321770651,-0.01426056229460705,0.09483186842543688,0.09179923683404922,0.060919251292943954,0.17171233892440796,0.03997457857410513,-0.1661792395347717,0.17152753320306607,5.4033451911804455,0.8282743300929196,0.09179902878827306,0.05994586227461696,0.03997457857410513,-0.1661792395347717,0.23198779129149696
513,-0.011534960940480232,0.04829796031117439,-0.11770275235176086,-0.07688805404478548,-0.044937491690330636,0.16446996722012758,0.09147874265909195,0.061897408217191696,0.17189985513687134,0.03880534430916923,-0.16724677251024467,0.16864570965480163,5.358666410066218,0.604214482066085,0.09147853461331579,0.0609240191988647,0.03880534430916923,-0.16724677251024467,0.2341716788298248
514,-0.013769845478236675,0.041352372616529465,-0.1874137669801712,-0.06546517126644805,-0.06341726506912088,0.0021064768500054032,0.09137890487909317,0.06238142400979996,0.17424516379833221,0.0380628014683439,-0.16801640578832489,0.17022020779334904,3.9853427351057564,0.7681650398739808,0.09137869683331701,0.06140803499147296,0.0380628014683439,-0.16801640578832489,0.23553801970317176
515,-0.0006998371100053191,0.019071945920586586,-0.35041335225105286,-0.030603590575471993,-0.03265915556140576,0.11031627901908037,0.09141167998313904,0.06242559850215912,0.1732373982667923,0.038397801994479806,-0.1682362252313721,0.17314400155050774,5.447784472516745,0.9472491245497408,0.09141147193736288,0.06145220948383212,0.038397801994479806,-0.1682362252313721,0.23572701636158208
516,-0.0006085294880904257,0.011313596740365028,-0.0573989562690258,0.019413857600443254,-0.0069002215740730025,-0.21872102397274087,0.09151289612054825,0.06254243850708008,0.16957995295524597,0.039138753487322195,-0.16854776963989412,0.17435251519532324,6.511100910575143,1.3309627551572794,0.09151268807477209,0.06156904948875308,0.039138753487322195,-0.16854776963989412,0.23600165141383442
517,6.734183261869475e-05,0.0006868171622045338,-0.026002060621976852,0.03484611177317704,-0.011863111161109966,-0.009454044993180507,0.09121688455343246,0.06202574446797371,0.1708042472600937,0.039635787573824494,-0.16879201226489032,0.17183154457314387,6.745412523793228,1.330309965270958,0.0912166765076563,0.06105235544964671,0.039635787573824494,-0.16879201226489032,0.23556107801014073
518,-0.0062311687506735325,-0.03968076780438423,-0.30074435472488403,0.026557957537322877,-0.004251731172128338,-0.015014420744335122,0.09080120176076889,0.062496427446603775,0.17329859733581543,0.03999923948326709,-0.16808551761294174,0.16837607558564763,7.913270982267289,1.5411306939023626,0.09080099371499273,0.06152303842827678,0.03999923948326709,-0.16808551761294174,0.235161449307394
519,-0.0700579509139061,0.05716918036341667,0.13768866658210754,0.017398182889759438,0.054299456960899904,0.2070319858990078,0.08988253027200699,0.063846156001091,0.1731368750333786,0.03954667119536004,-0.16848905203122447,0.17029493881808697,8.081078217956899,2.70176955274058,0.08988232222623083,0.062872766982764,0.03954667119536004,-0.16848905203122447,0.23677408866293448
520,-0.06873191893100739,0.03799024596810341,0.013474437408149242,-0.02970652431264093,-0.021788709345282764,-0.09078885786012049,0.08911692351102829,0.06473218649625778,0.16952548921108246,0.03769278654614769,-0.16792485748252575,0.17334799356973526,10.727054358268164,1.54961144264837,0.08911671546525213,0.06375879747793078,0.03769278654614769,-0.16792485748252575,0.23732201002290745
521,-0.015408704057335854,0.04675669223070145,-0.012786591425538063,-0.11253897477180315,0.04738002247862458,-0.17771069879959114,0.0893128290772438,0.06562651693820953,0.17077802121639252,0.035919362043509255,-0.16696399111508164,0.17389979817826764,7.988272714700393,2.064082635377442,0.08931262103146764,0.06465312791988254,0.035919362043509255,-0.16696399111508164,0.23769166989066312
522,-0.0075825913809239864,0.059026088565588,-0.20657207071781158,-0.08723361728199654,0.05093624984371609,0.04077286548011751,0.08940774202346802,0.0661022812128067,0.17377930879592896,0.03378714185687621,-0.1665732927121855,0.17117189941083577,8.835180457117543,1.6640942762200452,0.08940753397769186,0.0651288921944797,0.03378714185687621,-0.1665732927121855,0.2382845578508934
