step,isaac_vx,isaac_vy,isaac_wz,mujoco_vx,mujoco_vy,mujoco_wz,isaac_base_x,isaac_base_y,isaac_base_z,mujoco_base_x,mujoco_base_y,mujoco_base_z,obs_l2_diff,action_l2_diff,isaac_dx,isaac_dy,mujoco_dx,mujoco_dy,pos_err_norm
199,-0.05979647859930992,0.018895955756306648,-0.030739013105630875,0.015762355936015625,-0.0473312174735244,-0.0480039672363476,0.060929443687200546,0.05650167167186737,0.17025449872016907,0.03091215791924315,-0.012975266074922807,0.17115425067112439,11.65185270334359,2.166168489354967,0.060929235641424384,0.05552828265354037,0.03091215791924315,-0.012975266074922807,0.07479145100459275
200,0.0028579349163919687,0.019576603546738625,0.2469763308763504,-0.042678566366138954,-0.010079432177858472,0.1261784639230842,0.060528744012117386,0.05534239485859871,0.17292770743370056,0.030150055606294607,-0.013968155499348071,0.17253714891324842,7.737135711567861,2.285132668405994,0.060528535966341224,0.05436900584027171,0.030150055606294607,-0.013968155499348071,0.07478515687583308
201,-0.04833683744072914,-0.10273750871419907,-0.3378491997718811,-0.03273593653457172,-0.047414250277623846,0.14874277945823647,0.06049058958888054,0.05380028486251831,0.17490866780281067,0.029594013796228672,-0.015886993813641243,0.17061363155480763,11.96675886291675,2.0617590527349265,0.06049038154310438,0.05282689584419131,0.029594013796228672,-0.015886993813641243,0.07534045508131053
202,0.026578206568956375,-0.029835142195224762,0.19417373836040497,-0.03295455752019231,-0.10637812907394056,0.10130534410962937,0.060926035046577454,0.053086526691913605,0.17504017055034637,0.029261561370374372,-0.017523155781535894,0.16778762750284318,12.124811283014717,1.7081375717540748,0.06092582700080129,0.05211313767358661,0.029261561370374372,-0.017523155781535894,0.07649731422790065
203,0.018100878223776817,-0.018188344314694405,-0.05467704311013222,-0.020129111093417952,-0.0728650488693684,0.003671359579479987,0.061669982969760895,0.05232986435294151,0.17173907160758972,0.029424887716361828,-0.018849487897857238,0.16993449823800869,8.042607314508432,2.276521717767349,0.06166977492398473,0.051356475334614515,0.029424887716361828,-0.018849487897857238,0.07725677979589557
204,0.016754820942878723,-0.016915637999773026,-0.13842464983463287,0.0035145842604194094,-0.06748207406745925,0.12119182550917991,0.06198018416762352,0.052010539919137955,0.17014458775520325,0.030700031503840142,-0.019914087387023938,0.17324329245620182,13.327081473495397,1.8745867386974266,0.06197997612184736,0.05103715090081096,0.030700031503840142,-0.019914087387023938,0.0775403968901548
205,0.015929747372865677,-0.041025031358003616,-0.20519493520259857,0.07308528423920464,-0.06132128108187433,-0.17410155972043437,0.062189552932977676,0.05108863115310669,0.1718083769083023,0.03176632161897189,-0.021390236250265607,0.17462203515108538,6.47568566005448,2.280273483401023,0.062189344887201514,0.05011524213477969,0.03176632161897189,-0.021390236250265607,0.0777083894045773
206,0.0017539052059873939,-0.039577387273311615,-0.12671098113059998,0.04794761883216246,-0.07754080467046645,-0.015550715978032446,0.060736771672964096,0.05095025151968002,0.173477903008461,0.03275279527767994,-0.022740480538794773,0.17194683784112139,9.183179137389214,1.7425361297279411,0.060736563627187934,0.049976862501353025,0.03275279527767994,-0.022740480538794773,0.07791600137235904
207,-0.07812878489494324,0.01900639198720455,-0.008167608641088009,0.04625893341265713,-0.07244643116442451,0.0517410645454195,0.05916951596736908,0.05155104398727417,0.17210523784160614,0.03370578057982078,-0.023710923448967827,0.1685731025439784,9.014221179311622,2.8985991384567775,0.05916930792159292,0.05057765496894717,0.03370578057982078,-0.023710923448967827,0.07853142115128112
208,-0.06746678054332733,0.01941915787756443,0.037312623113393784,0.04116060731802267,-0.05224050355428321,0.03995631306152,0.05772281065583229,0.0522894449532032,0.1683356761932373,0.03379686303676644,-0.024525096140857582,0.17045195797466745,10.504750678688202,2.8119665984660904,0.05772260261005613,0.051316055934876204,0.03379686303676644,-0.024525096140857582,0.07952560192984055
209,-0.09315824508666992,0.052429985255002975,-0.288407564163208,-0.006105688424696115,-0.03809423499180801,-0.1181586218068668,0.05635795742273331,0.05273151025176048,0.16936030983924866,0.032557029254317936,-0.02457763199571508,0.17307794322287995,13.07869800642852,1.998349321312484,0.056357749376957145,0.051758121233433485,0.032557029254317936,-0.02457763199571508,0.0799601244334804
210,-0.05598068982362747,0.0035592829808592796,0.5000966191291809,-0.08061311926836176,0.006216279256332397,-0.11101896607268888,0.055255964398384094,0.05191727727651596,0.1723446249961853,0.031292708485776394,-0.024100808865874155,0.17340209259822217,10.404078575608436,2.0782520407397644,0.05525575635260793,0.05094388825818896,0.031292708485776394,-0.024100808865874155,0.07877775212273086
211,-0.08187709748744965,-0.09338472038507462,-0.05093935504555702,-0.06152740333446072,0.029881464283444577,-0.06434130741174227,0.054772671312093735,0.051064081490039825,0.17539751529693604,0.029768589189705263,-0.023679089660487165,0.17092037780708647,12.266336788709527,2.3800657572286728,0.05477246326631757,0.05009069247171283,0.029768589189705263,-0.023679089660487165,0.07789206939523008
212,-0.0033041031565517187,-0.0032267188653349876,0.10420585423707962,-0.06869926970281227,0.04066846535939105,-0.08340993198462365,0.05455027520656586,0.050809405744075775,0.17661058902740479,0.027998404955106394,-0.022368843092038078,0.167859305110131,10.739946074695494,2.03172438342766,0.054550067160789695,0.04983601672574878,0.027998404955106394,-0.022368843092038078,0.07693199950079915
213,-0.015658143907785416,-0.007198184262961149,0.030839819461107254,-0.09351228750712838,0.08742190949714879,-0.452798071070501,0.05432788282632828,0.0504676029086113,0.17425993084907532,0.02756306739568526,-0.021629555964986502,0.16994694603841606,9.059768394356471,2.747412679724338,0.054327674780552115,0.0494942138902843,0.02756306739568526,-0.021629555964986502,0.07599299209066318
214,-0.02273152396082878,-0.011806781403720379,-0.006407164502888918,-0.008045984131793565,0.0391475536393807,0.1006155071154578,0.05402020364999771,0.0510481521487236,0.17085039615631104,0.028331141640855408,-0.02030664790916079,0.17326803033267885,12.96193063643769,2.190997158210921,0.05401999560422155,0.050074763130396605,0.028331141640855408,-0.02030664790916079,0.0749230287553185
215,-0.020045924931764603,-0.02466402016580105,-0.17262311279773712,0.04775534046477788,0.06011333688126541,-0.15439423738753782,0.05339403823018074,0.05106046050786972,0.17264580726623535,0.029419251234028384,-0.018850433011084914,0.17475389977841835,6.594002954253072,2.198099500232518,0.05339383018440458,0.05008707148954272,0.029419251234028384,-0.018850433011084914,0.07298739591615717
216,-0.04456181824207306,-0.019158964976668358,-0.127252459526062,0.059579869371978546,0.059703993601632574,0.2642084709284917,0.05266335979104042,0.05056010186672211,0.17227667570114136,0.030693574647844737,-0.01768319166592831,0.17295223462494094,9.042676504456747,1.596586133014398,0.05266315174526426,0.04958671284839511,0.030693574647844737,-0.01768319166592831,0.0707665342602395
217,-0.020508937537670135,-0.047722551971673965,-0.3828398883342743,0.06918244532062477,0.05352392530674428,0.08929714291814864,0.05205017328262329,0.049538470804691315,0.16892558336257935,0.03153702648860042,-0.01569348322901509,0.16872410905399124,12.343470484590053,2.865303172253269,0.05204996523684713,0.04856508178636432,0.03153702648860042,-0.01569348322901509,0.06745327148422872
218,0.029796918854117393,-0.03940758481621742,-0.14466507732868195,0.04606865606006248,0.11123621645724159,0.3951600343861822,0.05259251222014427,0.0489155612885952,0.1690790355205536,0.03181252312141462,-0.014446807823268824,0.16941696475539697,14.300054681686847,2.6721411442487106,0.05259230417436811,0.0479421722702682,0.03181252312141462,-0.014446807823268824,0.06575852901122746
219,0.042445529252290726,-0.020688822492957115,-0.07800836116075516,0.012190981356841633,0.050953011771111,-0.10880449593661393,0.05341965705156326,0.048455365002155304,0.17194148898124695,0.03160309527139273,-0.013886809565836144,0.1721576579098812,7.127280751520923,2.0524354199144774,0.0534194490057871,0.047481975983828306,0.03160309527139273,-0.013886809565836144,0.06513126077472266
220,0.048224810510873795,-0.028225025162100792,0.08028169721364975,-0.016517644153571223,0.029299346169680007,0.23581265211316993,0.05502013489603996,0.048021771013736725,0.17337456345558167,0.031408093003175,-0.01340022863112879,0.1728905598595578,5.998238052292725,1.3273936190629392,0.0550199268502638,0.04704838199540973,0.031408093003175,-0.01340022863112879,0.06489648083140867
221,0.09617375582456589,0.003744414309039712,-0.018605593591928482,-0.011398746053465759,0.023205658766658557,-0.08362086201883684,0.056968074291944504,0.047671929001808167,0.17254738509655,0.03090575650309762,-0.012990065542062307,0.17066743026834894,10.313117424479998,1.8970143845613416,0.05696786624616834,0.04669853998348117,0.03090575650309762,-0.012990065542062307,0.06513035539472974
222,0.09307820349931717,-0.019832545891404152,0.014973373152315617,-0.01330815468174766,0.024125590511340732,-0.13182803183622732,0.05835997685790062,0.047243330627679825,0.16885536909103394,0.030463602032146993,-0.012392842703624474,0.1687640440664563,12.362555718494495,2.4609593326023247,0.05835976881212446,0.04626994160935283,0.030463602032146993,-0.012392842703624474,0.06495782004014
223,0.031734298914670944,-0.00204291520640254,-0.09054505079984665,-0.015638761504519826,0.021472003482348043,-0.12949063661100407,0.05839638411998749,0.047596562653779984,0.17083601653575897,0.03099157845282322,-0.012749654800309537,0.17110710749181457,7.376670561754015,3.2348206568010007,0.058396176074211326,0.046623173635452986,0.03099157845282322,-0.012749654800309537,0.06539223751526385
224,0.015650352463126183,0.011139672249555588,-0.18729081749916077,0.027538141938660936,-0.018887314463586224,0.1125580735859435,0.05827034264802933,0.04919621720910072,0.17383261024951935,0.03203990816582392,-0.013513476696862701,0.17299641963193924,7.851647684905768,1.2438932623016696,0.058270134602253165,0.048222828190773726,0.03203990816582392,-0.013513476696862701,0.06707753811884834
225,-0.04461822658777237,0.11525781452655792,0.09316548705101013,0.04763466289395298,-0.04318230793799159,-0.08698366139271685,0.05764179676771164,0.051287081092596054,0.17379961907863617,0.03325188879687568,-0.01404720684645378,0.1719790130855248,7.169833518274138,1.5115349432573457,0.05764158872193548,0.050313692074269056,0.03325188879687568,-0.01404720684645378,0.06882719500544798
226,-0.04771443456411362,0.08576387166976929,0.02129795029759407,0.055394639348982797,-0.038010481553689454,0.050243161615126895,0.0571737214922905,0.05282916501164436,0.1702597439289093,0.03424327404770156,-0.014541336757690688,0.16800529030899009,12.217179523587095,2.25955800896708,0.057173513446514335,0.051855775993317366,0.03424327404770156,-0.014541336757690688,0.07024508851554635
227,-0.03338134288787842,0.04936831817030907,-0.0025568241253495216,0.03530923416589492,-0.033026970400314735,0.1879365919038193,0.05648476630449295,0.05332367122173309,0.1704978048801422,0.034965410781183884,-0.015497379371559991,0.16823220718528303,13.717918867584274,3.1231761386286574,0.05648455825871679,0.052350282203406096,0.034965410781183884,-0.015497379371559991,0.07117850019037308
228,-0.03347259387373924,0.01847212016582489,-0.020891567692160606,0.02912387659219741,-0.0469796733696907,-0.041445723438298915,0.056120745837688446,0.05352979898452759,0.17290081083774567,0.034225703522280555,-0.015265174344209551,0.1701268833897543,7.673294030135615,1.876321607288631,0.056120537791912284,0.05255640996620059,0.034225703522280555,-0.015265174344209551,0.07126816306085566
229,-0.013664859347045422,0.03435615077614784,-0.23308520019054413,-0.03862660439345666,0.02550366952636338,-0.022105819037572222,0.055966902524232864,0.05331858992576599,0.17185671627521515,0.033548854925318235,-0.015449114396615712,0.17068056301456466,9.288655287739365,1.3385764887133083,0.0559666944784567,0.05234520090743899,0.033548854925318235,-0.015449114396615712,0.07140468274403189
230,0.003113656770437956,0.014104769565165043,0.045067936182022095,-0.025684241117142296,-0.008594911660801069,-0.09591894019684863,0.05635862424969673,0.05394526943564415,0.16891351342201233,0.03294579826228032,-0.016516941500082778,0.16818679538213205,9.596151792946404,2.0572938444807556,0.05635841620392057,0.05297188041731715,0.03294579826228032,-0.016516941500082778,0.07332698718991075
231,0.012448066845536232,0.03558596968650818,0.1897968202829361,-0.038519086822194216,-0.06680818747378905,-0.038877081782833736,0.05623414367437363,0.0544511079788208,0.16963200271129608,0.032514734350754707,-0.017963085564380244,0.1670442952632136,12.870568926354686,2.859705594875491,0.056233935628597465,0.0534777189604938,0.032514734350754707,-0.017963085564380244,0.07527542135664257
232,-0.003227546811103821,0.028725938871502876,0.10920371115207672,-0.024803768569372622,-0.06794908237147293,0.01862471063980469,0.05603507533669472,0.054801009595394135,0.17204579710960388,0.03299781655464194,-0.018816501533715654,0.16913862201476745,9.817856914442045,2.4262346807919464,0.056034867290918555,0.05382762057706714,0.03299781655464194,-0.018816501533715654,0.07620941007429531
233,-0.010794922709465027,-0.002718299860134721,-0.035009440034627914,0.022676260593245987,-0.03286744737374115,0.1557059266368002,0.05519673973321915,0.05537371709942818,0.1730922907590866,0.0337537044155073,-0.020010457241847364,0.17099990618478736,6.3918756517332485,1.201325616630552,0.055196531687442985,0.05440032808110118,0.0337537044155073,-0.020010457241847364,0.07743874878761925
234,-0.05763372778892517,0.051392387598752975,0.1536538302898407,0.03742087052751082,-0.06524392271565288,-0.31681467575707833,0.054097820073366165,0.05639960616827011,0.17180483043193817,0.03396418772181803,-0.02203233171023541,0.16988680747322063,6.892876422655466,1.6959140614131878,0.05409761202759,0.05542621714994311,0.03396418772181803,-0.02203233171023541,0.08003237823406796
235,-0.056046195328235626,0.03020794875919819,0.03720080107450485,-0.00442605486704073,-0.10415107817675362,-0.21709860067774575,0.05278657749295235,0.05659613013267517,0.16946649551391602,0.033645124904978486,-0.023922734872353073,0.16683697614716408,13.072406296886868,2.302751994711646,0.052786369447176185,0.05562274111434817,0.033645124904978486,-0.023922734872353073,0.08181607416990305
