step,isaac_vx,isaac_vy,isaac_wz,mujoco_vx,mujoco_vy,mujoco_wz,isaac_base_x,isaac_base_y,isaac_base_z,mujoco_base_x,mujoco_base_y,mujoco_base_z,obs_l2_diff,action_l2_diff,isaac_dx,isaac_dy,mujoco_dx,mujoco_dy,pos_err_norm
377,0.5015735030174255,0.045283880084753036,-0.35979148745536804,0.45090377998400866,-0.06964594906286747,-0.36174551797920707,3.655029535293579,0.2783643305301666,0.17477107048034668,3.1855219901773366,0.22898819444670507,0.17222937959163326,9.676959201134265,0.9463847345453571,3.655029327247803,0.27739094151183963,3.1855219901773366,0.22898819444670507,0.4719957261315529
378,0.4929571747779846,0.02418547309935093,-0.05867224931716919,0.46020127039066466,-0.08337769200994623,-0.0934281066945712,3.665147304534912,0.27993759512901306,0.17143464088439941,3.1949614826042114,0.22946526864682812,0.1671711650238934,8.214748884897805,1.230097727929254,3.665147096489136,0.27896420611068606,3.1949614826042114,0.22946526864682812,0.4727839425301945
379,0.5001648664474487,0.033764082938432693,-0.12166962027549744,0.47146895005798384,-0.09416020274300564,-0.22534813558158703,3.6758129596710205,0.2812580466270447,0.16717231273651123,3.204915678228791,0.22907217178601857,0.16633140099065935,7.210607799704719,0.919178894406712,3.6758127516252443,0.2802846576087177,3.204915678228791,0.22907217178601857,0.4736736982749674
380,0.5634593367576599,-0.08608323335647583,-0.1228167787194252,0.480878313487081,-0.1523078778390407,-0.08315720555288392,3.6871204376220703,0.2808854281902313,0.1682845950126648,3.214104884976456,0.22887137213087244,0.1687776919811207,4.89835359338811,1.0572942986179301,3.687120229576294,0.2799120391719043,3.214104884976456,0.22887137213087244,0.47576114376743417
381,0.5431339740753174,-0.06916117668151855,-0.2138766050338745,0.43853086393130447,-0.11859154429280559,0.10793835037385768,3.6980807781219482,0.2819027602672577,0.17158964276313782,3.222467038279963,0.22985214617195615,0.17292204043639198,5.062931743929176,1.1394788742229478,3.698080570076172,0.2809293712489307,3.222467038279963,0.22985214617195615,0.47834831927082944
382,0.5076531171798706,0.031282905489206314,0.3157588541507721,0.410407515085513,-0.04973164144076063,0.36103425265656064,3.707427501678467,0.28332382440567017,0.1744958460330963,3.230442033485038,0.2310747684346551,0.17447839709858332,5.088778719883624,0.7356514878774909,3.7074272936326906,0.28235043538734317,3.230442033485038,0.2310747684346551,0.4797333972318031
383,0.4452405273914337,0.030801527202129364,-0.04102739691734314,0.40323051312354097,-0.04576036671688321,0.021174524529564347,3.716043472290039,0.2843650281429291,0.17427022755146027,3.238665937145829,0.23205889372741387,0.1716507468311539,6.780073804115518,0.9670638440818066,3.716043264244263,0.2833916391246021,3.238665937145829,0.23205889372741387,0.480129319223121
384,0.43765580654144287,-0.003530456218868494,-0.04146452248096466,0.41057760320849723,-0.06233676345946382,0.10908472313424514,3.72487211227417,0.2858192026615143,0.1709747612476349,3.2474046255084423,0.23350216396248605,0.16676181978956914,5.784187010986812,1.4699926646995678,3.7248719042283938,0.2848458136431873,3.2474046255084423,0.23350216396248605,0.4802199210890468
385,0.49845466017723083,0.05899432301521301,-0.07613757997751236,0.4507197023703254,-0.033095911173383875,0.11139577729357007,3.734689235687256,0.28774264454841614,0.17047381401062012,3.2563343011077617,0.23476484018000165,0.16850812715454017,6.2174669313913045,0.8630093775014246,3.7346890276414797,0.28676925553008914,3.2563343011077617,0.23476484018000165,0.4811732573751918
386,0.4501596987247467,0.005032656714320183,0.14783340692520142,0.4459747515385875,-0.05504854126360805,0.3049644824446308,3.74385666847229,0.28920018672943115,0.17429544031620026,3.2658408823115628,0.2371916577807905,0.17151965594584534,4.252903692738347,1.1757705280619575,3.743856460426514,0.28822679771110415,3.2658408823115628,0.2371916577807905,0.4807322315263224
387,0.47829121351242065,0.03751961514353752,-0.18477651476860046,0.5015154419798935,0.004306015947062841,-0.02955572304369964,3.7530674934387207,0.2907559871673584,0.17534016072750092,3.275127432059438,0.23891308899093938,0.1730488101297869,5.247160050729357,0.674117368590278,3.7530672853929445,0.2897825981490314,3.275127432059438,0.23891308899093938,0.48063937662913037
388,0.46617862582206726,0.019337357953190804,-0.04671467840671539,0.4693702543911091,-0.037112425469970574,-0.3422933559467437,3.7624964714050293,0.29208385944366455,0.17217162251472473,3.284544296243572,0.24031888653467184,0.1707160800829197,5.023175023717583,0.5081616538474882,3.762496263359253,0.29111047042533755,3.284544296243572,0.24031888653467184,0.48064318143907114
389,0.47011101245880127,0.045671433210372925,-0.056480083614587784,0.46826791104625987,-0.0549850057718242,-0.011760112473399108,3.772324562072754,0.2938190698623657,0.16892455518245697,3.2943806977554484,0.2414883332762123,0.16769637404648724,3.9415016591097385,0.7695050347935614,3.7723243540269777,0.2928456808440387,3.2943806977554484,0.2414883332762123,0.48069503400742586
390,0.5466916561126709,-0.025021150708198547,-0.015593526884913445,0.4975036140045839,-0.07977241392494212,0.15001712019460342,3.783005714416504,0.29366743564605713,0.16980835795402527,3.3039480700153483,0.24211844830196066,0.16717718787241917,2.8727280985585595,0.6283471506083587,3.7830055063707277,0.29269404662773013,3.3039480700153483,0.24211844830196066,0.48171975096875363
391,0.5294078588485718,-0.07460616528987885,-0.2375263273715973,0.4607764727291615,-0.10228060471171772,0.15123635859263268,3.793886423110962,0.29404181241989136,0.17261053621768951,3.3128505668100225,0.24220203281791497,0.16991676819290566,4.276953595159683,1.2553348929778008,3.7938862150651858,0.29306842340156436,3.3128505668100225,0.24220203281791497,0.48371756695748963
392,0.5135948061943054,0.0018912323284894228,0.32997560501098633,0.4290124345506844,-0.12140221780783322,0.11157725828152137,3.802859306335449,0.29622510075569153,0.17630793154239655,3.3203535721112525,0.24299272501772243,0.1731419006737084,4.272925020081534,0.7203859493695668,3.802859098289673,0.29525171173736453,3.3203535721112525,0.24299272501772243,0.4853272962503533
393,0.4254402816295624,0.0887797549366951,0.13917146623134613,0.3514401827474649,-0.04808036793820771,-0.13945512963438889,3.8109874725341797,0.2983925938606262,0.1777026504278183,3.327154919888408,0.2433627627410762,0.1744533340176666,5.61284040469595,0.8572757658783724,3.8109872644884035,0.2974192048422992,3.327154919888408,0.2433627627410762,0.48684272266695316
394,0.4187176823616028,0.04796476662158966,0.07458016276359558,0.32286980070155724,-0.0823273253778938,-0.2828244613811108,3.819514274597168,0.30053988099098206,0.17469294369220734,3.3340451649437406,0.24358928012241357,0.17225403661824018,5.825194308245575,1.1958023089937109,3.819514066551392,0.29956649197265506,3.3340451649437406,0.24358928012241357,0.48868548441166754
395,0.4152679741382599,0.04222676530480385,-0.04354578256607056,0.3452192326006258,-0.07145785962900662,-0.1272847164869979,3.8288490772247314,0.30371373891830444,0.17076924443244934,3.3405376109209746,0.2442737387321447,0.1687105199447471,7.12824571806743,0.9421445466622138,3.8288488691789553,0.30274034989997745,3.3405376109209746,0.2442737387321447,0.4917989727144038
396,0.5116726756095886,0.1514282375574112,-0.07748822122812271,0.3314379511547608,-0.044901609548133326,-0.028349978827189287,3.83827805519104,0.307563841342926,0.17005951702594757,3.348470393603653,0.24544564291161655,0.16920167899531346,7.462927604643818,1.829188602085058,3.838277847145264,0.306590452324599,3.348470393603653,0.24544564291161655,0.49360918676931775
397,0.48543581366539,0.1205611601471901,-0.19351933896541595,0.4092187877967655,-0.04109576421711278,0.0850118982777073,3.847586154937744,0.3111251890659332,0.17365072667598724,3.3576289091806313,0.2466195050297443,0.17204042509169848,6.0207863088439755,2.7986575244854937,3.847585946891968,0.31015180004760623,3.3576289091806313,0.2466195050297443,0.4940589553009892
398,0.4916013479232788,0.11013355851173401,-0.11322947591543198,0.4454913718637765,-0.06542097706117284,0.33993656385356524,3.8569769859313965,0.31385132670402527,0.17547281086444855,3.366998934655451,0.24826024585593376,0.1726324606345518,7.746583451681338,1.1096532742718737,3.8569767778856203,0.31287793768569827,3.366998934655451,0.24826024585593376,0.4942203283495073
399,0.4760182499885559,0.07193401455879211,-0.037123531103134155,0.4670060538142042,-0.03246216940928107,-0.09732991766461116,3.8662195205688477,0.31599998474121094,0.17343291640281677,3.3764595193558335,0.2496678336765658,0.16977110784893037,6.31571397290237,1.2385176131414595,3.8662193125230715,0.31502659572288394,3.3764595193558335,0.2496678336765658,0.4941016320347899
400,0.46416062116622925,0.06186380609869957,-0.06785305589437485,0.47202272496239134,-0.05801382019970307,-0.15492216226978492,3.8762075901031494,0.31786102056503296,0.16917642951011658,3.386338608792564,0.24998007692429158,0.16703837125439583,9.187767634681306,1.167816556018359,3.8762073820573733,0.31688763154670596,3.386338608792564,0.24998007692429158,0.49441686448332267
401,0.5668681859970093,-0.02414487674832344,-0.30458009243011475,0.4885307293326208,-0.11176869975771178,0.06184528435074114,3.887861728668213,0.316664457321167,0.17020180821418762,3.3963466111997715,0.2500372540327047,0.1694154349426457,7.738505688987816,1.706366332469834,3.8878615206224367,0.31569106830284,3.3963466111997715,0.2500372540327047,0.49588035806330155
402,0.5767735838890076,-0.1492956131696701,0.12180112302303314,0.47691642346021,-0.12000672450481721,0.11265036729073433,3.8978207111358643,0.31532517075538635,0.1721440851688385,3.4053447640303967,0.25121242967002866,0.17366028318169024,5.8147902578550275,1.6165370702497435,3.897820503090088,0.31435178173705935,3.4053447640303967,0.25121242967002866,0.4965067283953298
403,0.47016969323158264,-0.06613755226135254,-0.11120245605707169,0.4401968919815478,-0.05422742636862979,-0.0010041133657565857,3.9069089889526367,0.31584566831588745,0.1739809215068817,3.413891764353616,0.2536777752037215,0.1772864478864868,3.554067090946123,0.9097196882600442,3.9069087809068606,0.31487227929756045,3.413891764353616,0.2536777752037215,0.49680030791290086
404,0.44031962752342224,0.02257443219423294,0.2290554940700531,0.43582117279395566,0.013087195507298602,0.1796469901162386,3.9162278175354004,0.316766619682312,0.17333711683750153,3.4223580987570066,0.2557203155801899,0.1782477354530308,4.647042103023124,0.9666931612619788,3.9162276094896242,0.315793230663985,3.4223580987570066,0.2557203155801899,0.4975096468993742
405,0.4245586693286896,-0.006838738918304443,0.13676908612251282,0.4359319298961224,-0.02125396576877973,-0.05948025850011779,3.925218105316162,0.3180345892906189,0.17098593711853027,3.4310156149769035,0.25734986376963415,0.1750698281790663,5.919946251775827,0.6445916952939901,3.925217897270386,0.3170612002722919,3.4310156149769035,0.25734986376963415,0.4977964840484718
406,0.48588505387306213,0.056395307183265686,-0.021191127598285675,0.4468620955250332,-0.03347663600644752,0.08467373386420074,3.934831380844116,0.31973034143447876,0.1699192076921463,3.4400402459877117,0.259926362699228,0.16790255266968176,5.622103236517518,1.34586567767556,3.93483117279834,0.31875695241615176,3.4400402459877117,0.259926362699228,0.4982761278052176
407,0.4478427767753601,-0.0017302471678704023,0.0772060826420784,0.46584195129413597,0.0016235514916117743,-0.13575226603374382,3.9439125061035156,0.3209609091281891,0.1738002598285675,3.4491938421314514,0.26227321901480366,0.16704156507907267,5.884227766350726,1.2313656565793312,3.9439122980577395,0.3199875201098621,3.4491938421314514,0.26227321901480366,0.4980735800913171
408,0.47999903559684753,0.04272829368710518,-0.34059640765190125,0.45033729386587473,-0.022210532075362326,-0.023368930324153117,3.9531283378601074,0.322712242603302,0.17535562813282013,3.4580036464712096,0.26336649046789856,0.1698175433016535,7.957699433430227,1.7322515967052619,3.9531281298143313,0.321738853584975,3.4580036464712096,0.26336649046789856,0.4985534944032235
409,0.4644496738910675,0.03708220273256302,-0.05510168522596359,0.43332813578565393,-0.06134787231072758,-0.013973110049607586,3.962374448776245,0.32463523745536804,0.173310324549675,3.467452208991954,0.2643041013801703,0.17303067431483823,6.620437491807677,2.2278105407117677,3.962374240730469,0.32366184843704104,3.467452208991954,0.2643041013801703,0.49846881510867547
410,0.4756411612033844,0.07699268311262131,-0.2283288687467575,0.4650248291206517,-0.08366494176091034,-0.21393642417578243,3.9712467193603516,0.3271816074848175,0.17085319757461548,3.476788726015727,0.2652242966394585,0.17391226940672017,8.34747140198408,2.265926634018294,3.9712465113145754,0.3262082184664905,3.476788726015727,0.2652242966394585,0.4982043156818772
411,0.48916131258010864,-0.0165503341704607,0.19824406504631042,0.465423175090288,-0.06756047135920079,0.18045474732169142,3.9806714057922363,0.32758161425590515,0.17290255427360535,3.4862443986779983,0.2664280023540917,0.17092524918041005,12.3967911224196,1.6656229433905152,3.98067119774646,0.32660822523757815,3.4862443986779983,0.2664280023540917,0.49807581638079085
412,0.48538509011268616,-0.027053074911236763,0.11327702552080154,0.477152516277764,-0.06835851797088592,-0.023159999418103237,3.989734649658203,0.3285250961780548,0.1757122129201889,3.496272576415103,0.2669732464828224,0.1666509083788415,8.415497473612492,2.051757754369524,3.989734441612427,0.3275517071597278,3.496272576415103,0.2669732464828224,0.49716633263124854
413,0.4226900637149811,0.04722031578421593,0.2826211452484131,0.49453012700661986,-0.11417323699748441,-0.05528197443939028,3.998154640197754,0.329901784658432,0.17509406805038452,3.506103289871192,0.26688071731269725,0.16727027762610816,10.387978386563193,2.8876863955105865,3.9981544321519777,0.328928395640105,3.506103289871192,0.26688071731269725,0.4959478208497822
414,0.42340531945228577,0.017112966626882553,0.11412856727838516,0.46564130460551406,-0.12161182467514998,0.16338640632704957,4.006748676300049,0.3310452997684479,0.17034047842025757,3.515174277710762,0.26696726841510815,0.17022056415510742,8.609784580833615,3.5928541470378037,4.006748468254273,0.3300719107501209,3.515174277710762,0.26696726841510815,0.4956080918354115
415,0.4292868673801422,0.015779169276356697,-0.08646256476640701,0.4349335230649886,-0.11163018876600687,0.0774833683090515,4.0155229568481445,0.33213508129119873,0.16897130012512207,3.523152704225448,0.26819094132974985,0.17293903594215293,14.118127620757942,2.4246156564277372,4.015522748802368,0.33116169227287173,3.523152704225448,0.26819094132974985,0.49638047531205276
416,0.4143965542316437,-0.02741445228457451,0.4074045717716217,0.39386903491107267,-0.03388459296339607,-0.044447682532356175,4.024215221405029,0.33290567994117737,0.17183253169059753,3.5300040494898646,0.269718670796708,0.17364254356569186,11.33287283095084,2.6896647333315613,4.024215013359253,0.33193229092285037,3.5300040494898646,0.269718670796708,0.4981114446967767
417,0.441069632768631,-0.012215791270136833,0.3696354627609253,0.3421355537172321,-0.023198055324337108,-0.14096084184502133,4.0339202880859375,0.33399584889411926,0.1719159632921219,3.5369578099998518,0.270836690249925,0.17080339542912085,13.003750854371528,2.5293552872239804,4.033920080040161,0.33302245987579226,3.5369578099998518,0.270836690249925,0.500837865768533
418,0.4694870710372925,-0.009867380373179913,0.17624899744987488,0.35836725867047453,-0.03171446877454485,-0.308551795298627,4.043445110321045,0.3357522189617157,0.1684524565935135,3.543787789721237,0.2720230696915335,0.16646511346196455,13.18434938559814,2.5830440110707875,4.043444902275269,0.3347788299433887,3.543787789721237,0.2720230696915335,0.5035826799748189
419,0.4687676727771759,0.029283542186021805,-0.055909521877765656,0.34045152995259675,-0.0006045560316065932,-0.15621108867810807,4.053574085235596,0.3374400734901428,0.16472788155078888,3.551083655579882,0.27303766303325894,0.1680700775341226,14.229367735189966,3.2720219397685426,4.0535738771898195,0.3364666844718158,3.551083655579882,0.27303766303325894,0.5064777029388924
420,0.5024617314338684,-0.061541344970464706,-0.46665164828300476,0.3677244446041465,-0.04245174513142662,0.26443201314730624,4.064384937286377,0.3359382450580597,0.16625450551509857,3.5595422710240556,0.27439050335884896,0.17138472980190694,14.542303456261253,3.3831097981039915,4.064384729240601,0.3349648560397327,3.5595422710240556,0.27439050335884896,0.5084635285060594
421,0.5500664114952087,-0.1674310266971588,0.2545148432254791,0.43871803372586904,-0.03770807653447915,-0.035227370856408854,4.0754714012146,0.3344119191169739,0.16994735598564148,3.568078733809389,0.2765677963364277,0.1738180843134295,16.703546442373533,2.701514834088013,4.0754711931688234,0.3334385300986469,3.568078733809389,0.2765677963364277,0.5105696702443933
422,0.5216675400733948,-0.10589897632598877,0.2789841294288635,0.43925511391738226,0.0023786805109105784,-0.24962303641725783,4.083996772766113,0.3349059522151947,0.17464154958724976,3.576615381193706,0.27850422043596196,0.17284504475903772,12.942949091794233,2.1228627560236943,4.083996564720337,0.3339325631968677,3.576615381193706,0.27850422043596196,0.5103998105192689
423,0.4134121239185333,0.005361777264624834,0.05503526329994202,0.431176655687532,-0.014273558158300314,-0.19234292515066087,4.092137813568115,0.33587801456451416,0.17697720229625702,3.5851410791483267,0.28079615301158534,0.16760970567456981,9.521744330909103,2.2603205060134672,4.092137605522339,0.33490462554618716,3.5851410791483267,0.28079615301158534,0.5098756755870419
424,0.4290994703769684,-0.008788242936134338,0.033383626490831375,0.43456558762150505,0.01620447086634803,0.09427351144349738,4.100742816925049,0.3367581069469452,0.17515139281749725,3.593434865034594,0.28278107976371514,0.16723819087181413,12.362089370961744,2.7304748416202433,4.100742608879273,0.3357847179286182,3.593434865034594,0.28278107976371514,0.5100691449435989
425,0.4333159029483795,-0.02520621381700039,0.02607177570462227,0.4197941767076505,-0.003387849271545014,0.061016368081291184,4.10946798324585,0.33859512209892273,0.17051245272159576,3.6009510263457494,0.284671164039376,0.17051872062392115,13.590888344791034,3.239615608057775,4.1094677752000734,0.33762173308059573,3.6009510263457494,0.284671164039376,0.5112661211415839
426,0.481436163187027,0.02684822492301464,-0.47928208112716675,0.38225415408569546,-0.006889591476961507,-0.05680007242130836,4.119770526885986,0.3417668342590332,0.17270292341709137,3.6082279185940416,0.28708797746959497,0.17429833751433285,15.179627977853928,2.755738110139611,4.11977031884021,0.3407934452407062,3.6082279185940416,0.28708797746959497,0.5143538709080794
427,0.5483644604682922,0.07968553900718689,-0.3964685797691345,0.3771619266420696,0.035628414157099754,0.24200364163261956,4.1301589012146,0.34394416213035583,0.17262627184391022,3.6153215030207657,0.2893932560430373,0.17520248412820394,13.805845419441384,2.225849396009922,4.1301586931688234,0.34297077311202884,3.6153215030207657,0.2893932560430373,0.5176175061711354
428,0.5297129154205322,0.02734125405550003,0.09506627917289734,0.3735978509350751,0.015463035523979006,-0.04826889870741769,4.140965938568115,0.34595784544944763,0.16837485134601593,3.622604898959698,0.29152612772516706,0.17173629462603104,13.225992836852683,2.163305107701328,4.140965730522339,0.34498445643112063,3.622604898959698,0.29152612772516706,0.5211101079487389
429,0.5318101048469543,0.02928321436047554,-0.11606523394584656,0.38028916002331115,0.009943900242779604,0.06147993787451399,4.151313304901123,0.3467966616153717,0.16698193550109863,3.630496508973761,0.29425370446654797,0.16581077805192418,16.146088414223957,2.6737217668923754,4.151313096855347,0.3458232725970447,3.630496508973761,0.29425370446654797,0.5233634860876174
430,0.5133885145187378,-0.06620167195796967,0.3349563777446747,0.42255765739944695,0.038118270232048765,0.027560683917236824,4.161355018615723,0.3466682732105255,0.17008239030838013,3.638759323626646,0.296266410857229,0.16741145311551742,16.207535270874132,3.7363466287454745,4.1613548105699465,0.3456948841921985,3.638759323626646,0.296266410857229,0.5249278207046483
431,0.49936825037002563,-0.04875810816884041,0.2128315567970276,0.4186900294538693,-0.019745752641856323,0.1318289602524539,4.170287609100342,0.34784457087516785,0.17406895756721497,3.6469524021964745,0.2975447630144923,0.1719232218892526,14.06534185173969,2.504400999211451,4.170287401054566,0.34687118185684085,3.6469524021964745,0.2975447630144923,0.5256544650486753
432,0.41632556915283203,0.05446246638894081,0.061690621078014374,0.4213955021135873,-0.05131001379126688,0.24615310103859572,4.178488731384277,0.3496323823928833,0.1754808872938156,3.6543508030719343,0.2988046487739715,0.17576620125147696,11.952336603695919,2.0160490044686403,4.178488523338501,0.3486589933745563,3.6543508030719343,0.2988046487739715,0.5265033765150873
433,0.42611196637153625,0.04030637443065643,0.03496463969349861,0.37481316046100294,-0.03127517770675158,-0.012492620791318585,4.186929225921631,0.351262629032135,0.1729927808046341,3.662171062146709,0.299628333207728,0.1762437226476958,10.473236093860562,1.5786521982263664,4.186929017875855,0.350289240013808,3.662171062146709,0.299628333207728,0.5271977234202045
434,0.43138301372528076,0.02406269498169422,0.013110680505633354,0.38353765367549925,-0.07087840605175355,-0.07561810549190724,4.195532321929932,0.3533518612384796,0.16926342248916626,3.670055909578466,0.30093837616409097,0.17346067292021639,13.585378867418804,2.9959562268717534,4.1955321138841555,0.3523784722201526,3.670055909578466,0.30093837616409097,0.5279879968084233
435,0.48386237025260925,0.02547009289264679,0.26311761140823364,0.3940098414636411,-0.031549470897609774,0.1772993410907671,4.204776763916016,0.3550080955028534,0.17282646894454956,3.6773415150977242,0.3033102571230262,0.1699791341108418,17.321806409367433,3.6894091567535545,4.2047765558702395,0.3540347064845264,3.6773415150977242,0.3033102571230262,0.5298685610580536
436,0.4780491590499878,0.005592271685600281,0.1349416822195053,0.3880515044905844,0.032793917495262365,0.27267642634169914,4.214413166046143,0.35636523365974426,0.174671933054924,3.684289757243374,0.30431999888515826,0.17144035551068545,15.99545899545553,3.3445452965361038,4.214412958000366,0.35539184464141726,3.684289757243374,0.30431999888515826,0.5325776388563358
437,0.47425881028175354,-0.014095217920839787,-0.0006530099781230092,0.3406480030501695,-0.04056025956023998,-0.041020503406100986,4.223940372467041,0.35770365595817566,0.17289838194847107,3.691103918128911,0.3061447084708514,0.1732701034736432,9.72456804209072,2.4394462770877956,4.223940164421265,0.35673026693984866,3.691103918128911,0.3061447084708514,0.5352320656393319
438,0.47505104541778564,0.005341905634850264,0.04066528379917145,0.3525034013238281,0.016565966344533896,0.022697329741724306,4.234315395355225,0.358737587928772,0.16931834816932678,3.6974824426134916,0.30745178021227376,0.17364104828555146,11.297312374822218,2.3060587582695904,4.2343151873094484,0.357764198910445,3.6974824426134916,0.30745178021227376,0.5391852513311677
439,0.5648223161697388,-0.05695054307579994,0.040998831391334534,0.3178230684470051,-0.033748042067694925,-0.45717613798418366,4.245849609375,0.35868164896965027,0.17022474110126495,3.703692098024913,0.30831787977986086,0.17029630929074202,12.664439604291209,3.08815704714544,4.245849401329224,0.35770825995132327,3.703692098024913,0.30831787977986086,0.5444023798438837
440,0.5378440618515015,-0.07253779470920563,-0.4288773536682129,0.3121483560078963,-0.037025939248052364,-0.2592649283480113,4.256932735443115,0.3589969873428345,0.173086479306221,3.7105671194538696,0.309838580775068,0.16477868538977464,16.896910889521735,2.9328485397578268,4.256932527397339,0.3580235983245075,3.7105671194538696,0.309838580775068,0.5484860571732645
441,0.510712206363678,-0.04215076193213463,0.7027100920677185,0.36858934213093425,-0.007726723330713366,-0.1532111415875969,4.265751361846924,0.3605615794658661,0.176815927028656,3.7181249248573507,0.31184873778943273,0.16394702803611674,16.829056741764408,2.862498802075047,4.265751153801148,0.3595881904475391,3.7181249248573507,0.31184873778943273,0.5497031398557766
442,0.4113799035549164,0.05445260554552078,0.20065855979919434,0.37694465269890015,-0.007575910121288962,-0.031746957546659606,4.273616313934326,0.36263617873191833,0.17809541523456573,3.725170025614719,0.3132127461526646,0.16719761413165732,13.112373184946554,3.190028343956795,4.27361610588855,0.36166278971359134,3.725170025614719,0.3132127461526646,0.5505819736322514
443,0.39878973364830017,0.030158385634422302,0.11977934092283249,0.3576127304055614,-0.015368638317179358,0.07806872429182604,4.281689643859863,0.364859402179718,0.17525853216648102,3.7329994959913475,0.31458436314245836,0.1712622397597794,11.741386703437014,3.153477552966259,4.281689435814087,0.363886013161391,3.7329994959913475,0.31458436314245836,0.5509004472291441
444,0.43197333812713623,0.05502541363239288,0.09554814547300339,0.40412870496073894,-0.023536106641410752,-0.10759857424708798,4.2903547286987305,0.36871519684791565,0.17398378252983093,3.740534553617266,0.3157681180522063,0.1737619078347837,13.470439989005662,2.0103785756294035,4.290354520652954,0.36774180782958865,3.740534553617266,0.3157681180522063,0.5522710028420837
445,0.49273091554641724,0.1527753472328186,-0.06245595961809158,0.3731630559962125,-0.023334328137056243,0.2654913837280439,4.298366546630859,0.37270596623420715,0.1747325211763382,3.748284264596099,0.31650242584417576,0.1729285365271641,12.386730223703092,2.517843889166988,4.298366338585083,0.37173257721588016,3.748284264596099,0.31650242584417576,0.5528477708597218
446,0.4494401812553406,0.10841208696365356,-0.09995580464601517,0.38953200347665007,-0.07000960393227355,0.08866818100619744,4.307222843170166,0.3758327066898346,0.17691783607006073,3.756132089703005,0.3173336469685225,0.1689128623747999,12.709256099642689,2.607410659631858,4.30722263512439,0.3748593176715076,3.756132089703005,0.3173336469685225,0.554084823869656
447,0.46073898673057556,0.07216739654541016,-0.08322779089212418,0.3797055940334086,-0.05528982315224249,0.24266580397272072,4.3160400390625,0.3787388801574707,0.17526419460773468,3.7646766638617217,0.31792325534411153,0.16805254089864993,15.352701991719236,2.783456467548711,4.316039831016724,0.3777654911391437,3.7646766638617217,0.31792325534411153,0.554601149728472
448,0.4489440321922302,0.07626844942569733,-0.002810840727761388,0.42011633272438387,-0.09740262785149982,0.08930318197877579,4.324889659881592,0.3820970356464386,0.17034661769866943,3.7728522029348044,0.3181208914507783,0.1712855746614251,12.624586660036988,2.2663240443092874,4.324889451835816,0.3811236466281116,3.7728522029348044,0.3181208914507783,0.5556207981475604
449,0.49229249358177185,0.1127888411283493,-0.22434069216251373,0.3951605275188548,-0.09331988371394657,0.014554027038944815,4.334394931793213,0.3837820887565613,0.1699678599834442,3.780462809770788,0.3189477038047427,0.17455736581234682,11.735547834286663,2.508455040172567,4.334394723747437,0.3828086997382343,3.780462809770788,0.3189477038047427,0.5576009255044782
450,0.4997522234916687,-0.05795195698738098,-0.10807690769433975,0.36459162760977243,-0.04944038091791169,0.10762771339432935,4.344432830810547,0.38384923338890076,0.1728995144367218,3.7875670882423464,0.31966824823468337,0.17537946876775212,11.440913297228118,2.713699248221527,4.344432622764771,0.38287584437057376,3.7875670882423464,0.31966824823468337,0.560441275914099
451,0.4985463619232178,-0.06702417880296707,-0.23646534979343414,0.3541771107694851,-0.05443301063854185,-0.13898130623300736,4.353920936584473,0.3849758803844452,0.17701317369937897,3.7947766811735257,0.3201334657392251,0.1724591450102158,13.14485969690585,2.3221445980114113,4.3539207285386965,0.3840024913661182,3.7947766811735257,0.3201334657392251,0.5627799908831452
452,0.42931750416755676,0.030352408066391945,0.028446046635508537,0.3536421223136689,-0.07107211197811743,-0.07878518868279873,4.362019062042236,0.38663408160209656,0.17880620062351227,3.8025418359316183,0.32163880721413285,0.16713445731374876,15.772443101746795,1.715187438839401,4.36201885399646,0.38566069258376956,3.8025418359316183,0.32163880721413285,0.5631281697349284
453,0.41858869791030884,0.013795750215649605,-0.026310894638299942,0.4088296303842012,-0.019301839705130726,-0.05887946854645996,4.370385646820068,0.38795870542526245,0.17666999995708466,3.8106575947741588,0.32389336875026864,0.16825714049471963,9.814064837853046,2.499632011886626,4.370385438774292,0.38698531640693545,3.8106575947741588,0.32389336875026864,0.5632724502477902
454,0.41555172204971313,-0.012294812127947807,0.00013612373732030392,0.4156225763287365,0.0006591896374953295,0.1717068626081168,4.379895210266113,0.3904096186161041,0.17337247729301453,3.8193433113472848,0.32678715560165944,0.17121511760424846,13.33850535172512,2.072204400855771,4.379895002220337,0.38943622959777713,3.8193433113472848,0.32678715560165944,0.564041757863023
455,0.5178976058959961,0.08424990624189377,0.04125208780169487,0.46712707801658476,0.024564356238161375,-0.042533202771821654,4.38989782333374,0.39332181215286255,0.1715855896472931,3.827907801625703,0.3289812677824896,0.17391768260511334,8.336456837592793,2.7532907094477403,4.389897615287964,0.39234842313453555,3.827907801625703,0.3289812677824896,0.5655510118791702
456,0.46380770206451416,0.029633190482854843,0.09623384475708008,0.44582909736918347,-0.0005095098841326807,-0.29179222359288426,4.399141788482666,0.39516016840934753,0.17506416141986847,3.8365431293767593,0.3306117438421914,0.17306173993220725,10.199912470149584,2.053560638153712,4.39914158043689,0.39418677939102054,3.8365431293767593,0.3306117438421914,0.5661791256133459
