step,isaac_vx,isaac_vy,isaac_wz,mujoco_vx,mujoco_vy,mujoco_wz,isaac_base_x,isaac_base_y,isaac_base_z,mujoco_base_x,mujoco_base_y,mujoco_base_z,obs_l2_diff,action_l2_diff,isaac_dx,isaac_dy,mujoco_dx,mujoco_dy,pos_err_norm
377,0.12361513078212738,0.025177909061312675,-0.044805388897657394,0.11448695386060291,-0.03431529267778193,0.09665112772060261,0.051612697541713715,0.0638517364859581,0.171779602766037,0.159201764095051,-0.08504189332189448,0.1756385133252766,9.440628968785106,2.002976811963132,0.05161248949593755,0.0628783474676311,0.159201764095051,-0.08504189332189448,0.18290940283100446
378,0.08267931640148163,-0.013339661993086338,-0.33988630771636963,0.09759464231063932,-0.044185231816231414,-0.19948024423797966,0.05270320177078247,0.06432254612445831,0.1747605949640274,0.1611262248003557,-0.08642334676181243,0.1740230408948581,6.712344749429166,1.693247820245711,0.05270299372500631,0.06334915710613132,0.1611262248003557,-0.08642334676181243,0.1848983503217155
379,0.017339618876576424,0.07761979848146439,0.23917382955551147,0.09757360541419684,-0.06982663592991112,0.07717335419148764,0.05346166342496872,0.06534446775913239,0.1744672954082489,0.16252271646392852,-0.08767948933142497,0.17039726987126588,12.119213418661525,2.5484627301539415,0.05346145537919256,0.06437107874080539,0.16252271646392852,-0.08767948933142497,0.18711957118506042
380,0.011023996397852898,0.052000101655721664,0.10876784473657608,0.06489756100846075,-0.06954200160501449,0.25194545234154464,0.05399966984987259,0.0655791386961937,0.1705266237258911,0.1639915112442407,-0.08899055652502207,0.17139918162646095,14.817187394731752,2.5928824564436903,0.05399946180409643,0.0646057496778667,0.1639915112442407,-0.08899055652502207,0.18891817334289127
381,0.032744165509939194,0.022063640877604485,-0.06283126771450043,0.08866982077762481,-0.058407521951224554,-0.14734852504306512,0.05397855490446091,0.0654507726430893,0.17045564949512482,0.16444256194154871,-0.09012799036537224,0.17434910903775983,13.346990867993204,2.082080579190197,0.053978346858684745,0.0644773836247623,0.16444256194154871,-0.09012799036537224,0.19001359025212539
382,-0.007013076916337013,-0.01773345284163952,0.08219393342733383,0.015515900922419872,-0.055109154456239845,0.01205982638689104,0.05359213426709175,0.06478235870599747,0.17298634350299835,0.1654995085876694,-0.0917963719339452,0.17639001647591596,7.842855807625911,1.824592388610386,0.05359192622131559,0.06380896968767047,0.1654995085876694,-0.0917963719339452,0.19166723593838872
383,-0.0042010825127363205,-0.030440349131822586,-0.11104739457368851,0.0699949704563052,-0.09580579543703183,0.20992173773360817,0.054111264646053314,0.06392867863178253,0.1741643249988556,0.16684722762781679,-0.09433890984745487,0.17494333457074443,9.394952145239653,1.520607956536325,0.05411105660027715,0.06295528961345553,0.16684722762781679,-0.09433890984745487,0.19352237452552956
384,0.06605825573205948,0.0033049199264496565,0.048617780208587646,0.06629293835876948,-0.1271243307695304,0.11312120269361658,0.055611684918403625,0.0635354220867157,0.17274469137191772,0.1679514942360836,-0.09693092610452025,0.1702865073957261,14.096352107671576,1.9244116241342828,0.05561147687262746,0.0625620330683887,0.1679514942360836,-0.09693092610452025,0.19508532370978815
385,0.05839855596423149,0.006793489679694176,0.0066276430152356625,0.0590035975502972,-0.12876730813987383,-0.13089432530343903,0.057030655443668365,0.06415742635726929,0.1687193214893341,0.16922726913345051,-0.09935411614105295,0.1688968645317815,11.594658247803999,2.7702373888773684,0.0570304473978922,0.06318403733894229,0.16922726913345051,-0.09935411614105295,0.19750133706951742
386,0.06315994262695312,0.010207624174654484,-0.3017866611480713,0.06923349226896668,-0.1313407663579063,-0.05047727781515936,0.05807584524154663,0.06390733271837234,0.16942059993743896,0.17158514560965096,-0.1011338431153316,0.17056780442351177,9.159558871723789,2.4047516618472256,0.05807563719577047,0.06293394370004535,0.17158514560965096,-0.1011338431153316,0.19950600785654748
387,0.055356480181217194,-0.0022800699807703495,-0.48217666149139404,0.12112085978479152,-0.07862991312948363,-0.14254076004253327,0.05903279036283493,0.06387665867805481,0.17238128185272217,0.17424745463587415,-0.10278541795547161,0.17121808214272619,6.52356695346585,1.9997268546926716,0.05903258231705877,0.06290326965972781,0.17424745463587415,-0.10278541795547161,0.2018098312944344
388,0.03867229446768761,0.02859973907470703,-0.20897266268730164,0.1332560754760023,-0.08350217842304482,0.23185320865100276,0.05918680503964424,0.06473217904567719,0.17434433102607727,0.17679572468027374,-0.1047209149344456,0.1690292470777509,9.44616760480394,1.743279027312151,0.05918659699386808,0.06375879002735019,0.17679572468027374,-0.1047209149344456,0.20546853262524417
389,0.01731678657233715,0.030868370085954666,-0.0017627503257244825,0.1263793461001028,-0.1083587557039338,0.05688757346994864,0.05952687934041023,0.0652112290263176,0.1729133576154709,0.17792232468200567,-0.10569530942330758,0.1685163191392118,10.785504693724485,2.6576887756081202,0.05952667129463407,0.0642378400079906,0.17792232468200567,-0.10569530942330758,0.20711061299861613
390,0.01997874490916729,0.016613714396953583,-0.08247262984514236,0.04473916499763483,-0.045512191020649004,0.028683830294200848,0.05999467149376869,0.0652967318892479,0.16913597285747528,0.17823699270394358,-0.10575172763233737,0.17086554831985845,11.563022492609948,2.7764742020192865,0.05999446344799253,0.0643233428709209,0.17823699270394358,-0.10575172763233737,0.20713962762236662
391,0.032863639295101166,-0.015821445733308792,-0.0772387757897377,0.014963325868812483,0.0022417704848251133,-0.1595763932587484,0.05986615642905235,0.06451099365949631,0.17115549743175507,0.17738144657215005,-0.10511391587423141,0.1737985246730871,11.32769613443199,2.248701644726821,0.05986594838327619,0.06353760464116931,0.17738144657215005,-0.10511391587423141,0.20555589917765885
392,0.013659724965691566,-0.05284461751580238,0.13739073276519775,-0.04976219366107036,0.028523353249833586,0.19147597838617128,0.06117071583867073,0.06348590552806854,0.17323611676692963,0.1763704906302962,-0.10460198496162411,0.1743382474754368,9.16470209064051,0.8886296207830059,0.06117050779289457,0.06251251650974154,0.1763704906302962,-0.10460198496162411,0.20297362549789738
393,0.07558415830135345,-0.013904208317399025,-0.4474237263202667,-0.0535450959913703,0.023783912152450192,-0.17361655231137116,0.0625123605132103,0.0627421960234642,0.17241857945919037,0.1752724810841113,-0.10413386084403019,0.17154792335784472,8.683572521705749,1.540197214377871,0.06251215246743413,0.061768807005137205,0.1752724810841113,-0.10413386084403019,0.2005955804827519
394,0.06663604080677032,-0.019333722069859505,0.004499310161918402,-0.06459287172642862,0.02230390137427957,-0.07854197229502055,0.06374491751194,0.06206734851002693,0.1688912957906723,0.17389090708553695,-0.1047377721635112,0.16923560088365808,10.568273479431332,2.443422950172612,0.06374470946616384,0.061093959491699934,0.17389090708553695,-0.1047377721635112,0.19907874842326076
395,0.06561142206192017,-0.005992558319121599,-0.0018213357543572783,-0.07264603607765685,-0.04959904492882925,0.004871435728207555,0.06428761780261993,0.061520449817180634,0.17085492610931396,0.17308779767028323,-0.10539476300795166,0.1705328442645659,11.751262448902587,3.063220866517858,0.06428740975684377,0.060547060798853636,0.17308779767028323,-0.10539476300795166,0.19842936601834849
396,0.02642674557864666,0.0018237722106277943,-0.24352090060710907,-0.03585855951366621,-0.02818571081819103,0.0836898131301979,0.06450950354337692,0.06139957904815674,0.1740274876356125,0.17376036001767492,-0.10482444949832313,0.17256282704727882,9.358606826745376,1.978629014412533,0.06450929549760076,0.06042619002982974,0.17376036001767492,-0.10482444949832313,0.19809989642408432
397,-0.02425013855099678,0.039753228425979614,0.1458553522825241,0.04469437783317039,0.03486654213715966,-0.06816837836786732,0.06437381356954575,0.061958469450473785,0.17438271641731262,0.17495186024327558,-0.1039207412330888,0.1728768002912177,9.20408127352242,1.354112601418788,0.06437360552376958,0.06098508043214679,0.17495186024327558,-0.1039207412330888,0.19854843347631437
398,-0.026532018557190895,0.026286818087100983,0.019391784444451332,0.06253891569076404,0.04603768214917279,0.12300751869134885,0.0643116757273674,0.06210269778966904,0.17082718014717102,0.1763373366886485,-0.10314862828766067,0.17007703770053664,11.188675918169757,2.1607515565244504,0.06431146768159124,0.06112930877134204,0.1763373366886485,-0.10314862828766067,0.19883922130995185
399,-0.020740261301398277,-0.001880586612969637,-0.12599283456802368,0.06568603399998002,0.03579968165777957,0.0713239242975718,0.06401094049215317,0.06210510432720184,0.17039501667022705,0.17774112481701324,-0.10156387063748194,0.16673292079045177,13.470964275178677,3.106446550345338,0.064010732446377,0.061131715308874846,0.17774112481701324,-0.10156387063748194,0.19850555618220675
400,-0.005824982654303312,0.003962865564972162,-0.041149768978357315,0.06839370542863542,0.10131244352600148,0.18563817232282576,0.06399179250001907,0.062097251415252686,0.17324545979499817,0.1779948057096944,-0.10149862013329733,0.16824083844730092,8.689240991418346,3.138977616274157,0.06399158445424291,0.06112386239692569,0.1779948057096944,-0.10149862013329733,0.19860213060516776
401,0.007377930451184511,0.005285732913762331,-0.011394437402486801,0.004851195815231481,0.004054170797174568,-0.10844821905808617,0.06450457125902176,0.0618533156812191,0.1739240437746048,0.17711159830770426,-0.10068236469519223,0.17101214923999314,9.816325248326475,1.0852884879232332,0.0645043632132456,0.0608799266628921,0.17711159830770426,-0.10068236469519223,0.1969333983469874
402,0.03127238526940346,0.012141569517552853,0.18705199658870697,-0.04617610091339268,0.05855367583867584,0.008259050593972448,0.06574591249227524,0.062014926224946976,0.1717877835035324,0.17556104831349434,-0.09926474352490727,0.17178288141202877,7.979790152852756,1.8240759198710352,0.06574570444649908,0.06104153720661998,0.17556104831349434,-0.09926474352490727,0.194312926462965
403,0.04203290864825249,0.04105253890156746,0.05628218501806259,-0.07821791054786262,0.07429634961591174,-0.26466564371030477,0.06690938025712967,0.06328167766332626,0.16829517483711243,0.1739378930917582,-0.0979235211747663,0.16920251386834403,13.30507661914333,2.3229893664431946,0.06690917221135351,0.062308288644999266,0.1739378930917582,-0.0979235211747663,0.19268985435516084
404,0.049101464450359344,0.03225570172071457,-0.11639810353517532,-0.07180380393530249,0.05838845241441522,-0.27241236337880437,0.06784601509571075,0.06375850737094879,0.16947601735591888,0.1718885988687908,-0.09775061605994012,0.1675549542600994,12.365838325639219,2.9855305500094764,0.06784580704993459,0.0627851183526218,0.1718885988687908,-0.09775061605994012,0.19130244262121293
405,0.027625536546111107,0.03128659725189209,-0.21807777881622314,-0.11411779402648001,-0.01990244287059582,-0.09725107251236839,0.06820720434188843,0.06321653723716736,0.17261168360710144,0.1702766557208947,-0.09881377069997638,0.17003151840483907,9.862860867507925,2.5514080318156496,0.06820699629611227,0.06224314821884036,0.1702766557208947,-0.09881377069997638,0.1906765494409666
406,0.054212599992752075,-0.06466732174158096,0.442117303609848,-0.07749786854382436,-0.05082045342156808,0.07627939484729086,0.06795057654380798,0.06300909072160721,0.17554107308387756,0.17026845993879616,-0.0990993432467419,0.1732599093163925,9.226287989956123,1.6317890969934898,0.06795036849803182,0.06203570170328021,0.17026845993879616,-0.0990993432467419,0.19087559966409082
407,-0.0316605269908905,0.03210049867630005,-0.05608204007148743,0.007986498802624854,-0.01337094947642436,-0.08543608850984877,0.0672663003206253,0.063686802983284,0.1757875680923462,0.17022920952102688,-0.09909115259097294,0.17457927300318465,6.1387371273070075,1.3556116594566525,0.06726609227484914,0.062713413964957,0.17022920952102688,-0.09909115259097294,0.1917866556134772
408,-0.023428430780768394,0.02849283255636692,0.048795800656080246,-0.0018009519370783132,0.004617165707401061,-0.03491710570036636,0.06648727506399155,0.06477301567792892,0.17320671677589417,0.17032780876957931,-0.09985841851548467,0.17290579591760302,10.822002932479,1.556186052686151,0.06648706701821538,0.06379962665960193,0.17032780876957931,-0.09985841851548467,0.19382171033711404
409,-0.04223458841443062,0.06492810696363449,0.03647066652774811,0.016272037117778,-0.05280870174020363,0.01979141418333059,0.06619077175855637,0.0655263140797615,0.17211048305034637,0.17037799628038133,-0.10059974991352352,0.16985763434693069,10.556801915178553,2.634641973363052,0.0661905637127802,0.06455292506143451,0.17037799628038133,-0.10059974991352352,0.1952701389265972
410,-0.0484297089278698,-0.05657463148236275,-0.3409457206726074,-0.0003493073195875284,-0.02991352702853316,-0.012347382888642781,0.06551613658666611,0.06466635316610336,0.17467835545539856,0.17016698710933134,-0.10119938878053049,0.17082052073592988,8.031879392778588,2.8342763681913987,0.06551592854088994,0.06369296414777637,0.17016698710933134,-0.10119938878053049,0.19529805967732666
411,-0.015542268753051758,-0.04245082288980484,-0.3838173747062683,-0.011394743844460086,-0.027732191297608115,-0.07346278579978456,0.06680522859096527,0.06499327719211578,0.177702397108078,0.16856385560013848,-0.10063779117818682,0.17267066601666164,8.397696188943602,1.5147420833567342,0.06680502054518911,0.06401988817378879,0.16856385560013848,-0.10063779117818682,0.19356397361419922
412,0.08680502325296402,0.07418729364871979,0.01257106103003025,-0.09743242046462078,0.046101503315415,-0.1496878159009961,0.06856431812047958,0.06539879739284515,0.17856940627098083,0.16693505549360266,-0.10048812636345177,0.17276298367139048,8.69637480769916,1.5479534949290246,0.06856411007470342,0.06442540837451816,0.16693505549360266,-0.10048812636345177,0.19202426107755152
413,0.07414361834526062,0.032936129719018936,-0.007207859307527542,-0.07602546649849178,0.004095218158156895,-0.0187402015782969,0.07057791948318481,0.06595145910978317,0.17596466839313507,0.16533201161470504,-0.10060065857375812,0.16926923433657598,10.033315205308146,1.8607896585806174,0.07057771143740865,0.06497807009145617,0.16533201161470504,-0.10060065857375812,0.1907739311029624
414,0.0670897588133812,0.051394253969192505,-0.16484002768993378,-0.0796878024892493,0.002227736488437763,0.04331181012025297,0.07186310738325119,0.06679710745811462,0.17491300404071808,0.16374253996840993,-0.10098842092185065,0.16655362236117188,11.852362199569916,2.9387295191881675,0.07186289933747503,0.06582371843978763,0.16374253996840993,-0.10098842092185065,0.19044200744813727
415,0.0056334733963012695,0.041981108486652374,-0.16875037550926208,-0.07860746278621533,-0.022322571088700394,-0.07120622176733477,0.07225605100393295,0.06541984528303146,0.17758801579475403,0.16322096196523883,-0.10151220339352915,0.16883526977773977,13.055678513059673,2.9763431741382718,0.07225584295815679,0.06444645626470447,0.16322096196523883,-0.10151220339352915,0.18925361183219203
416,0.05128089711070061,-0.08735041320323944,0.44288840889930725,-0.01700952095862695,-0.027262583694702396,0.10162203970410474,0.0717124342918396,0.06403890997171402,0.17880935966968536,0.16415100627946427,-0.10110408094083788,0.17183915314760978,10.694415105460598,1.7399364321282498,0.07171222624606344,0.06306552095338702,0.16415100627946427,-0.10110408094083788,0.18840537741840535
417,-0.02405475080013275,-0.01639009267091751,-0.3181144595146179,0.06852754977918957,0.019653673795696207,0.0616497740059494,0.0711565613746643,0.06378284096717834,0.1780034601688385,0.1648882412794039,-0.10046245365576051,0.17260870852610397,8.10064435962345,1.617149051284708,0.07115635332888814,0.06280945194885135,0.1648882412794039,-0.10046245365576051,0.18826412823086963
418,-0.019381485879421234,0.00985126756131649,0.13992218673229218,0.037332832732729554,0.02954438689538208,-0.07268836124273162,0.07007720321416855,0.06389091908931732,0.17378729581832886,0.1661576042742216,-0.09955474499813123,0.17024163746523532,10.762308002826066,1.807424692076614,0.07007699516839239,0.06291753007099032,0.1661576042742216,-0.09955474499813123,0.18875572471393667
419,-0.021525822579860687,0.0007499618222936988,0.11441504955291748,0.058025048191241366,0.04051534089037663,0.10368616964403479,0.06932350993156433,0.06401579827070236,0.17119689285755157,0.16749370039343484,-0.09765330649421487,0.16673454603465782,12.420704847296792,2.94819772151045,0.06932330188578817,0.06304240925237536,0.16749370039343484,-0.09765330649421487,0.18830969226903613
420,-0.04452456533908844,-0.049575019627809525,0.29851233959198,0.060697147128348776,0.12320923311604126,0.34064212780384917,0.0681280642747879,0.06306810677051544,0.17229995131492615,0.16766306958913615,-0.09737097435316562,0.16800817522394856,10.646817534314291,3.2192121230612805,0.06812785622901174,0.062094717752188444,0.16766306958913615,-0.09737097435316562,0.1879802267720865
421,-0.039892300963401794,-0.06258054822683334,0.44028013944625854,0.0008802369731889935,0.007580364517818555,-0.07011257307853656,0.0682721883058548,0.06225406005978584,0.17478395998477936,0.16633713203239725,-0.09659795094293075,0.17049366822394668,8.538523550179214,1.6096367871607289,0.06827198026007864,0.061280671041458845,0.16633713203239725,-0.09659795094293075,0.18585594763638227
422,0.022877857089042664,-0.006130208261311054,-0.41633641719818115,-0.08697356751862265,0.0488386156612878,-0.09629888537940542,0.0686742514371872,0.06110132113099098,0.17512701451778412,0.16487419925114938,-0.09508561111150604,0.17053937890788753,7.279438982764765,1.4857106666093982,0.06867404339141103,0.060127932112663984,0.16487419925114938,-0.09508561111150604,0.1826080885055184
423,0.01803552359342575,-0.043006494641304016,-0.4879680573940277,-0.06579985659712416,0.0803313962997564,0.0657038581685751,0.06891977787017822,0.060312896966934204,0.17134587466716766,0.16274771918904737,-0.09419387119720218,0.16767933103829305,12.344074090378014,1.8615593981554022,0.06891956982440206,0.059339507948607206,0.16274771918904737,-0.09419387119720218,0.17993393266731278
424,0.014017457142472267,-0.025354206562042236,-0.26584893465042114,-0.10613615993550843,0.04625099908636175,-0.3119993434094188,0.06860680133104324,0.0600467249751091,0.17213128507137299,0.160286398311629,-0.09428672303828133,0.16721307825648088,13.924625706002526,3.0512160305916316,0.06860659328526708,0.0590733359567821,0.160286398311629,-0.09428672303828133,0.17867426883757234
425,-0.010807165876030922,-0.027583669871091843,-0.04439099505543709,-0.12631406897205058,-0.012190943514134675,-0.026330155352222384,0.0681813582777977,0.05950792878866196,0.17486287653446198,0.15861964004650844,-0.09431674459495532,0.16869451902345453,6.761312790839717,2.7498760755187135,0.06818115023202154,0.05853453977033496,0.15861964004650844,-0.09431674459495532,0.1776024649942784
426,-0.026943357661366463,-0.03332868218421936,0.18242254853248596,-0.07598371292195302,0.0076698401714527485,0.04778065690855039,0.06750163435935974,0.058674056082963943,0.17479102313518524,0.15832808154031505,-0.0932868945136998,0.1708932996326798,10.368814969643108,1.774913779119394,0.06750142631358358,0.057700667064636946,0.15832808154031505,-0.0932868945136998,0.17620080888306835
427,-0.023978590965270996,-0.046565525233745575,0.09114701300859451,-0.0053307335164064764,0.061596497451488715,-0.07530607116761152,0.06703302264213562,0.05763620138168335,0.1706068068742752,0.1585172690946012,-0.09187689490262851,0.17160201097210884,10.423612122570336,1.6578417639388414,0.06703281459635946,0.05666281236335635,0.1585172690946012,-0.09187689490262851,0.1744518559646338
428,-0.01746429316699505,-0.05891317501664162,0.0542791374027729,0.0060751364752229375,0.06595308099064648,0.2565549722108124,0.06720680743455887,0.056777164340019226,0.1696682870388031,0.15882085169964932,-0.09099154598564875,0.16912636838807377,11.975099530895465,2.4097338630815046,0.0672065993887827,0.05580377532169223,0.15882085169964932,-0.09099154598564875,0.17303767677648876
429,0.025587212294340134,-0.03326132148504257,0.10547501593828201,0.01719181397339959,0.04713864135604351,0.07785236902491924,0.0677855908870697,0.05600126460194588,0.17251750826835632,0.15943005252224723,-0.09080246954316418,0.16561047587242672,10.679953906745885,2.821476647633491,0.06778538284129354,0.05502787558361888,0.15943005252224723,-0.09080246954316418,0.17223598648577415
430,0.03715178370475769,-0.03530292212963104,0.21593226492404938,0.03668250779933526,0.024039170385135356,0.22044971568661564,0.06875590980052948,0.05544760823249817,0.17360354959964752,0.1598315990546989,-0.09243320887798381,0.1676041543180006,9.435755374779319,2.1397764388608915,0.06875570175475332,0.05447421921417117,0.1598315990546989,-0.09243320887798381,0.17284852182660376
431,0.07377395778894424,0.013160055503249168,0.07967858016490936,0.011508600701073783,-0.07718074024066043,-0.08284693919034362,0.07025987654924393,0.055189553648233414,0.17179752886295319,0.15883009009335555,-0.09313528371830038,0.1699666638702817,7.190209271282985,1.7295595312961038,0.07025966850346776,0.054216164629906416,0.15883009009335555,-0.09313528371830038,0.17192198495516714
432,0.06545723974704742,-0.0008866665884852409,0.00937435869127512,-0.071511652743205,-0.030993807486036716,-0.09658155676980672,0.07146185636520386,0.05525244027376175,0.1677398979663849,0.1579398569767401,-0.09284370551162142,0.16979222858495588,9.750867401876187,2.0059200564416733,0.0714616483194277,0.05427905125543475,0.1579398569767401,-0.09284370551162142,0.1706563392649568
433,0.06381070613861084,-0.004344979301095009,0.01835837960243225,-0.03974914126266969,0.01903605330419146,0.0664339071489284,0.0719740241765976,0.05528648570179939,0.1688641905784607,0.1565532803596954,-0.09246791693725892,0.16741971161532257,11.484990912040313,2.690063757022711,0.07197381613082143,0.054313096683472395,0.1565532803596954,-0.09246791693725892,0.16940587867241408
434,0.0004415092698764056,0.008994131349027157,-0.07463162392377853,-0.07327068667275353,0.009861836781198275,-0.08557478700835941,0.07209396362304688,0.0544138066470623,0.1719357818365097,0.15542465766406102,-0.09214988284750288,0.1673219368635546,14.644770514132533,3.0564821237752127,0.07209375557727071,0.053440417628735304,0.15542465766406102,-0.09214988284750288,0.1677515270731076
435,0.03637882322072983,-0.050781719386577606,0.1829472929239273,-0.045959101501774964,0.0010124750348491985,-0.03558251507543511,0.07176616787910461,0.054070208221673965,0.17446374893188477,0.15519699862339462,-0.09232842934772698,0.17045670783190373,9.378182303203246,2.3003418553321753,0.07176595983332845,0.05309681920334697,0.15519699862339462,-0.09232842934772698,0.16765810791527846
436,-0.04114161804318428,0.021938268095254898,-0.31569361686706543,-0.0053086183342477295,-0.0074979344812376655,0.1259546654919715,0.07140975445508957,0.05483747273683548,0.1748623251914978,0.15605495021695648,-0.09222757190583321,0.17379967835600493,6.934288581139901,1.0746770649806883,0.0714095464093134,0.05386408371850848,0.15605495021695648,-0.09222757190583321,0.1688419859774819
437,-0.030469566583633423,0.04592122137546539,0.060295380651950836,0.06266269798851201,0.007502633358015255,-0.07420944391818343,0.07056033611297607,0.055836230516433716,0.17181245982646942,0.15695298406399938,-0.09182048195485669,0.1744290680746964,7.933735268117595,1.6209666000763134,0.07056012806719991,0.05486284149810672,0.15695298406399938,-0.09182048195485669,0.17023431776962722
438,-0.03655572608113289,0.04090568423271179,-0.003715972416102886,0.04434465660206121,0.012165529741006147,0.135887137107817,0.0703187808394432,0.057352464646101,0.16902683675289154,0.15813171083578817,-0.09126189782134857,0.1712117231276546,12.010783508920813,2.221058388436558,0.07031857279366704,0.056379075627774,0.15813171083578817,-0.09126189782134857,0.17178185076954183
439,-0.03221651166677475,0.022162578999996185,0.32068732380867004,0.05707070529243544,0.02760130066383225,0.0940615717048749,0.06974030286073685,0.05763478949666023,0.16993112862110138,0.15924170345636446,-0.08964133934550697,0.1676234310535758,8.996880799637877,3.1187913876699693,0.06974009481496068,0.056661400478333235,0.15924170345636446,-0.08964133934550697,0.17150810368423203
440,-0.025006288662552834,0.010700000450015068,0.4659336805343628,0.06271398022985031,0.0969576823075758,0.3901521249493341,0.06908339262008667,0.05696386471390724,0.17256958782672882,0.15924278536782074,-0.08890731954339083,0.16955178983443278,9.39438094245788,2.856181282626981,0.06908318457431051,0.055990475695580244,0.15924278536782074,-0.08890731954339083,0.170657917133545
441,-0.0279138945043087,-0.047648631036281586,0.07840079814195633,-0.004864947302225002,0.03731067028688859,-0.12165200708076827,0.06947088241577148,0.05622090399265289,0.1746242195367813,0.15846165256910433,-0.08834670372259121,0.17274130467320298,7.360872967746061,1.3529157396243447,0.06947067436999532,0.055247514974325895,0.15846165256910433,-0.08834670372259121,0.16893399256518019
442,0.03973490372300148,-0.001336023211479187,0.008982643485069275,-0.04429622078765924,0.028715602312697337,0.30481538421239596,0.07028193771839142,0.056181471794843674,0.17420464754104614,0.1574234838393981,-0.08777530225461379,0.17357229083189474,6.57589821574565,1.444278555872577,0.07028172967261526,0.055208082776516676,0.1574234838393981,-0.08777530225461379,0.16744531559355286
443,0.030163533985614777,0.01398432906717062,-0.05813179910182953,-0.05679935570688126,0.02987556938687722,-0.023755517400645496,0.07145524770021439,0.05624194070696831,0.1702631711959839,0.1563735110991973,-0.0870236118504101,0.17115114309445587,10.963950651922225,1.992280796374071,0.07145503965443822,0.05526855168864131,0.1563735110991973,-0.0870236118504101,0.1657051797534963
444,0.04418377950787544,0.03610491752624512,-0.010170643217861652,-0.042765808197548785,0.0384352410695548,-0.17841414163645294,0.07241524755954742,0.05639830604195595,0.1697721779346466,0.15544215364277225,-0.08562687438769666,0.16905183559128167,11.614684491427747,2.9669193165162446,0.07241503951377126,0.05542491702362895,0.15544215364277225,-0.08562687438769666,0.16367379002434773
445,0.03586705029010773,-0.006878189742565155,-0.1894945651292801,-0.03999058001154419,0.05902870746198233,-0.11487564538556044,0.07340522110462189,0.05603351444005966,0.17199134826660156,0.15544253057025337,-0.08514963872845746,0.17114072097998395,9.016117512749991,3.1276542232410813,0.07340501305884573,0.055060125421732664,0.15544253057025337,-0.08514963872845746,0.16244670585298568
446,0.0473008006811142,-0.005474342964589596,-0.15774443745613098,0.00708163383431911,0.02850257599194485,0.11926717366699092,0.0729316771030426,0.05677683278918266,0.17491599917411804,0.1564055661750247,-0.08449070221049877,0.17310736498406204,7.66012178366271,1.3559970025633281,0.07293146905726644,0.055803443770855665,0.1564055661750247,-0.08449070221049877,0.1632494174147722
447,-0.03569558635354042,0.04260832071304321,0.0791488066315651,0.04386386703904249,0.035150798842879555,-0.07036348873289926,0.07224558293819427,0.05791737884283066,0.17519359290599823,0.15801689506682137,-0.08365958382915435,0.17286574562742366,8.710974305079171,1.8039300726940686,0.07224537489241811,0.05694398982450366,0.15801689506682137,-0.08365958382915435,0.16470008681602963
448,-0.03298763185739517,0.035191647708415985,0.007027407176792622,0.08502138148905877,0.050143428046401074,0.14607733010048538,0.0721299946308136,0.05898850038647652,0.17166414856910706,0.15978529807635047,-0.08273593897420689,0.16957695546714482,12.675352417804499,2.0722995815147045,0.07212978658503744,0.05801511136814952,0.15978529807635047,-0.08273593897420689,0.16581419380523568
449,-0.031923700124025345,0.039953701198101044,-0.1993110030889511,0.07819639164202968,0.04649366006597775,0.3638979439276377,0.07219178974628448,0.05929217487573624,0.1699257642030716,0.16150650155254484,-0.0809969521147481,0.16614606052840772,10.641916520180768,3.2480252856358303,0.07219158170050832,0.05831878585740924,0.16150650155254484,-0.0809969521147481,0.16548724952364913
450,-0.0031804987229406834,0.004521568305790424,0.23334002494812012,0.08641597281690933,0.09956100424397026,0.3572003449198957,0.07243429869413376,0.0589846596121788,0.17157016694545746,0.16151275505244617,-0.08064634233076878,0.1683177567011312,9.693898172603475,2.8819206097748564,0.0724340906483576,0.058011270593851805,0.16151275505244617,-0.08064634233076878,0.16480577075445552
451,0.019419731572270393,-0.012372358702123165,0.2355746328830719,-0.005765351356855573,0.01029550315383549,-0.14191055698078625,0.07308093458414078,0.05899539962410927,0.1732044219970703,0.16117962579322634,-0.08105203443752801,0.17084314737769674,8.308914925610948,1.2398248223007187,0.07308072653836462,0.05802201060578227,0.16117962579322634,-0.08105203443752801,0.16462990631907368
452,0.0556374192237854,0.0395917110145092,-0.10500821471214294,-0.004085951980046727,-0.03022953128533226,0.22992744970897797,0.07428629696369171,0.05909733101725578,0.17190931737422943,0.16070226743883184,-0.0815628722162298,0.1701530612519066,8.50468770013102,1.888290221658968,0.07428608891791555,0.058123941998928785,0.16070226743883184,-0.0815628722162298,0.16425639097380385
453,0.05048269033432007,0.018315264955163002,-0.0645558089017868,-0.025643753375897964,-0.01749542959174277,0.047775537735097455,0.0752853974699974,0.05970214307308197,0.16776683926582336,0.16034924596440403,-0.08212200335033022,0.16666628174107262,15.39373771725306,2.37247501463932,0.07528518942422124,0.05872875405475497,0.16034924596440403,-0.08212200335033022,0.16454430885526722
454,0.053538352251052856,0.048390697687864304,0.20038670301437378,-0.011404605755859255,-0.033190529687544094,-0.08801767200249244,0.0758858323097229,0.059881772845983505,0.1691334992647171,0.16042038155654706,-0.08307786747807482,0.16720957311887352,11.42046897281349,3.2995264262331494,0.07588562426394674,0.05890838382765651,0.16042038155654706,-0.08307786747807482,0.1652459401933165
